           -2599,              405,              -45,                7
            1380,             -217,               19,               -3
            -246,               39,              -19,                3
             652,             -104,               25,               -4
             580,              -93,               81,              -13
             990,             -159,              112,              -18
             491,              -79,               31,               -5
            -167,               27,              -31,                5
           -2517,              409,              -37,                6
           -2275,              371,              -43,                7
            -899,              147,              -49,                8
             739,             -121,               61,              -10
            -658,              108,              -61,               10
            -578,               95,              -67,               11
           -5439,              895,              -73,               12
            5520,             -932,               71,              -12
           -1389,              235,              -71,               12
            4141,             -701,               59,              -10
             171,              -29,               53,               -9
            3248,             -552,               47,               -8
              88,              -15,               41,               -7
           -1222,              209,              -41,                7
            2192,             -377,               29,               -5
            2768,             -478,               81,              -14
           -3821,              661,              -81,               14
             571,              -99,               23,               -4
            -814,              142,              -23,                4
             165,              -29,               17,               -3
            -570,              101,              -17,                3
           -3572,              636,              -45,                8
            1546,             -277,               39,               -7
              83,              -15,               11,               -2
            -164,               30,              -11,                2
            2030,             -375,               27,               -5
            -167,               31,              -27,                5
           -2195,              409,              -43,                8
            -659,              123,              -59,               11
             658,             -124,               53,              -10
             736,             -139,               37,               -7
            1543,             -293,               21,               -4
            -895,              171,              -21,                4
           -3249,              623,              -47,                9
            1869,             -361,               31,               -6
            -330,               64,              -31,                6
            3167,             -617,               41,               -8
           -1223,              239,              -41,                8
             577,             -113,               51,              -10
           -1630,              320,              -51,               10
            3333,             -655,               61,              -12
           -3900,              768,              -61,               12
            1472,             -290,               71,              -14
           -4388,              866,              -71,               14
            1069,             -211,               81,              -16
             488,              -97,               10,               -2
            -163,               33,               -5,                1
           -3086,              634,              -39,                8
            1545,             -319,               29,               -6
            -492,              102,              -29,                6
           -3008,              625,              -53,               11
            2196,             -459,               43,               -9
           -3087,              647,              -43,                9
           -4562,              957,             -124,               26
             980,             -206,               38,               -8
            -895,              189,              -19,                4
           -2113,              449,              -33,                7
           -1873,              399,              -47,               10
            -661,              141,              -61,               13
            4712,            -1014,               65,              -14
            2279,             -491,               51,              -11
            1385,             -299,               37,               -8
            1139,             -247,               23,               -5
            -491,              107,              -23,                5
             333,              -73,               41,               -9
             326,              -72,                9,               -2
            -407,               91,               -9,                2
            1708,             -385,               31,               -7
           -1870,              423,              -31,                7
           -4143,              939,              -53,               12
            1795,             -409,               57,              -13
            1871,             -427,               35,               -8
             570,             -131,               13,               -3
            -246,               57,              -13,                3
           -2521,              587,              -43,               10
             740,             -173,               47,              -11
           -2198,              515,              -47,               11
            -354,               83,             -128,               30
             332,              -78,               34,               -8
            -733,              173,              -17,                4
            1301,             -309,               21,               -5
            2527,             -603,               67,              -16
           -2770,              662,              -67,               16
            2771,             -663,               71,              -17
           -3176,              761,              -71,               17
           -1788,              430,              -25,                6
           -1708,              413,              -29,                7
            1305,             -317,               37,               -9
           -2763,              673,              -37,                9
            -172,               42,              -41,               10
           -2603,              637,              -45,               11
            3334,             -817,               53,              -13
           -3010,              739,              -53,               13
            -419,              103,              -57,               14
           -3336,              821,              -61,               15
           -3418,              842,              -65,               16
           -3338,              823,              -69,               17
           -2610,              644,              -73,               18
           -4736,             1169,             -154,               38
            -425,              105,              -81,               20
            2287,             -579,               75,              -19
            5526,            -1400,               71,              -18
             422,             -107,               67,              -17
           -3257,              827,              -67,               17
             744,             -189,               59,              -15
           -3093,              787,              -59,               15
            2038,             -519,               51,              -13
             741,             -189,               47,              -12
             497,             -127,               43,              -11
             820,             -210,               39,              -10
           -2602,              668,              -39,               10
            1304,             -336,               31,               -8
            1789,             -463,               27,               -7
            -412,              107,              -27,                7
             411,             -107,               23,               -6
           -1140,              298,              -23,                6
            1139,             -299,               19,               -5
            -815,              215,              -19,                5
            1057,             -281,               15,               -4
            1477,             -395,               71,              -19
           -3178,              851,              -71,               19
            2765,             -741,               41,              -11
            -659,              177,              -41,               11
            1630,             -440,               37,              -10
           -1711,              463,              -37,               10
            3742,            -1014,               59,              -16
           -1636,              444,              -59,               16
           -3602,              978,             -140,               38
            -184,               50,              -81,               22
             -84,               23,              -11,                3
             737,             -203,               29,               -8
            -818,              226,              -29,                8
            -661,              183,              -47,               13
            1799,             -501,               61,              -17
             660,             -184,               43,              -12
             898,             -251,               25,               -7
            -574,              161,              -25,                7
            2765,             -779,               39,              -11
           -2603,              735,              -39,               11
            3660,            -1035,               53,              -15
           -1797,              509,              -53,               15
            2530,             -717,               67,              -19
           -2125,              603,              -67,               19
            3506,             -995,               81,              -23
           -3101,              881,              -81,               23
            -407,              117,               -7,                2
             576,             -167,               31,               -9
            -657,              191,              -31,                9
           -3823,             1113,              -55,               16
            2442,             -714,               41,              -12
             167,              -49,               17,               -5
            -329,               97,              -17,                5
             818,             -242,               27,               -8
           -1385,              411,              -27,                8
           -1307,              389,              -37,               11
           -1553,              463,              -47,               14
            -908,              271,              -57,               17
           -5042,             1506,              -67,               20
            3016,             -909,               63,              -19
             421,             -127,               53,              -16
            3334,            -1007,               43,              -13
            2521,             -763,               33,              -10
             655,             -199,               23,               -7
            -574,              175,              -23,                7
             652,             -200,               13,               -4
            -980,              302,              -26,                8
             366,             -113,              136,              -42
            3338,            -1031,               55,              -17
           -2609,              807,              -55,               17
             171,              -53,               29,               -9
            -576,              179,              -29,                9
            4231,            -1317,               61,              -19
           -3340,             1041,              -61,               19
            2284,             -716,               51,              -16
           -3580,             1124,              -51,               16
             330,             -104,               19,               -6
           -1302,              412,              -19,                6
           -3091,              981,              -41,               13
            2769,             -883,               47,              -15
            1061,             -339,               25,               -8
           -1142,              366,              -25,                8
            2294,             -736,               81,              -26
             990,             -318,               56,              -18
             658,             -212,               31,              -10
            -901,              291,              -31,               10
            1713,             -555,               37,              -12
           -2766,              898,              -37,               12
              82,              -27,                3,               -1
            -163,               55,               -3,                1
           -2768,              946,              -41,               14
            1308,             -448,               35,              -12
            2696,             -925,               67,              -23
            -428,              147,              -67,               23
            1144,             -394,               29,              -10
           -1063,              367,              -29,               10
           -1172,              405,             -110,               38
           -2134,              738,              -81,               28
            3095,            -1073,               49,              -17
            1385,             -481,               23,               -8
             -89,               31,              -23,                8
           -2850,              995,              -43,               15
            4232,            -1484,               57,              -20
              94,              -33,               37,              -13
            1059,             -373,               17,               -6
            -492,              174,              -17,                6
             821,             -291,               31,              -11
            -335,              119,              -31,               11
           -2608,              928,              -45,               16
           -3990,             1421,              -59,               21
            2540,             -909,               81,              -29
           -4079,             1461,              -81,               29
             829,             -297,               53,              -19
            1553,             -557,               39,              -14
            1872,             -673,               25,               -9
            3343,            -1205,               61,              -22
            -751,              271,              -61,               22
             571,             -207,               11,               -4
             -85,               31,              -11,                4
           -1554,              569,              -41,               15
            3258,            -1196,               49,              -18
            1384,             -509,               19,               -7
           -1222,              451,              -19,                7
            1549,             -573,               27,              -10
            -658,              244,              -27,               10
           -1552,              577,              -35,               13
           -2527,              941,              -43,               16
           -1639,              611,              -51,               19
           -3991,             1489,              -59,               22
            -592,              221,              -67,               25
            2294,             -864,               69,              -26
            4397,            -1657,               61,              -23
            4232,            -1596,               53,              -20
              98,              -37,               45,              -17
            1148,             -434,               37,              -14
             578,             -219,               29,              -11
            -740,              281,              -29,               11
            1304,             -496,               21,               -8
            -899,              343,              -21,                8
            5701,            -2181,               81,              -31
            -922,              353,              -81,               31
              86,              -33,               13,               -5
            -734,              283,              -13,                5
            2361,             -913,               31,              -12
           -1551,              601,              -31,               12
            5048,            -1958,               67,              -26
           -3266,             1268,              -67,               26
             752,             -293,               59,              -23
             259,             -101,               41,              -16
            1062,             -415,               23,               -9
            -171,               67,              -23,                9
           -3341,             1311,              -51,               20
              94,              -37,               33,              -13
            -175,               69,              -33,               13
            4244,            -1676,               81,              -32
           -2381,              941,              -81,               32
              83,              -33,                5,               -2
            -164,               66,               -5,                2
             906,             -367,               37,              -15
            -663,              269,              -37,               15
            1064,             -433,               27,              -11
           -1145,              467,              -27,               11
           -3827,             1563,              -49,               20
             583,             -239,               39,              -16
            1141,             -469,               17,               -7
            -817,              337,              -17,                7
            2199,             -909,               29,              -12
           -1632,              676,              -29,               12
           -2933,             1217,              -41,               17
           -3667,             1523,              -53,               22
           -3429,             1425,              -65,               27
            4321,            -1805,               67,              -28
            1481,             -619,               55,              -23
            3177,            -1329,               43,              -18
             580,             -243,               31,              -13
            1816,             -762,               81,              -34
            2958,            -1242,              100,              -42
             980,             -412,               19,               -8
            -332,              140,              -19,                8
             921,             -389,               71,              -30
           -5214,             2204,              -71,               30
            1726,             -731,               59,              -25
           -1078,              457,              -59,               25
           -1877,              797,              -33,               14
             246,             -105,                7,               -3
            -165,               71,               -7,                3
             845,             -365,               81,              -35
            1004,             -434,               74,              -32
           -1636,              708,              -37,               16
            1711,             -743,               23,              -10
           -1144,              498,              -23,               10
            1887,             -823,               55,              -24
             598,             -261,               71,              -31
           -1408,              615,              -71,               31
             349,             -153,               57,              -25
            2448,            -1074,               41,              -18
            -585,              257,              -41,               18
            -983,              433,              -25,               11
             505,             -223,               43,              -19
             571,             -253,                9,               -4
            -166,               74,               -9,                4
            2119,             -949,               29,              -13
           -1228,              551,              -29,               13
           -3181,             1429,              -49,               22
            1076,             -485,               51,              -23
            1148,             -518,               31,              -14
            -500,              226,              -31,               14
              86,              -39,               11,               -5
            -248,              113,              -11,                5
           -1338,              611,              -92,               42
            -685,              313,              -81,               37
            -988,              452,              -35,               16
              98,              -45,               37,              -17
             330,             -152,               13,               -6
            -573,              265,              -13,                6
           -2935,             1361,              -41,               19
            3341,            -1553,               43,              -20
              88,              -41,               15,               -7
            -169,               79,              -15,                7
           -2938,             1376,              -47,               22
            -354,              166,              -64,               30
           -1172,              550,              -81,               38
             332,             -156,               17,               -8
            -575,              271,              -17,                8
            1224,             -579,               19,               -9
           -1305,              619,              -19,                9
             820,             -390,               21,              -10
            -172,               82,              -21,               10
            1145,             -547,               23,              -11
           -1226,              587,              -23,               11
             903,             -433,               25,              -12
           -1794,              862,              -25,               12
             580,             -279,               27,              -13
           -1633,              787,              -27,               13
            -743,              359,              -29,               14
           -1716,              831,              -31,               15
           -1150,              558,              -33,               16
            -179,               87,              -35,               17
           -2124,             1034,              -37,               18
           -1639,              799,              -39,               19
           -2774,             1354,              -41,               20
            -264,              129,              -43,               21
            -184,               90,              -45,               22
           -2939,             1439,              -47,               23
            -753,              369,              -49,               24
           -3346,             1641,              -51,               25
           -4238,             2080,              -53,               26
           -3834,             1883,              -55,               27
           -2863,             1407,              -57,               28
           -2540,             1249,              -59,               29
           -3189,             1569,              -61,               30
            -193,               95,              -63,               31
            -599,              295,              -65,               32
           -1167,              575,              -67,               33
           -3112,             1534,              -69,               34
           -3275,             1615,              -71,               35
           -5463,             2695,              -73,               36
           -3844,             1897,              -75,               37
           -4736,             2338,              -77,               38
           -6558,             3238,             -158,               78
               2,               -1,                4,               -2
           -1661,              841,              -81,               41
            1578,             -799,               77,              -39
            2306,            -1168,               75,              -38
             523,             -265,               73,              -37
            2547,            -1291,               71,              -36
            2546,            -1291,               69,              -35
            4327,            -2195,               67,              -34
            4731,            -2401,               65,              -33
            4973,            -2525,               63,              -32
            1813,             -921,               61,              -31
            2298,            -1168,               59,              -30
            1811,             -921,               57,              -29
             676,             -344,               55,              -28
             108,              -55,               53,              -27
             836,             -426,               51,              -26
            3265,            -1665,               49,              -25
             915,             -467,               47,              -24
            3506,            -1791,               45,              -23
            3262,            -1668,               43,              -22
             588,             -301,               41,              -21
            1559,             -799,               39,              -20
             910,             -467,               37,              -19
            2691,            -1383,               35,              -18
            1556,             -801,               33,              -17
             826,             -426,               31,              -16
            1635,             -845,               29,              -15
             581,             -301,               27,              -14
           -1634,              848,              -27,               14
             256,             -133,               25,              -13
           -1147,              597,              -25,               13
             660,             -344,               23,              -12
            -741,              387,              -23,               12
            1550,             -811,               21,              -11
            -902,              473,              -21,               11
             253,             -133,               19,              -10
            -334,              176,              -19,               10
             819,             -433,               17,               -9
           -1062,              563,              -17,                9
           -4750,             2521,              -98,               52
           -1177,              625,              -81,               43
             916,             -487,               47,              -25
            1061,             -565,               15,               -8
           -1142,              610,              -15,                8
            -185,               99,              -43,               23
             427,             -229,               41,              -22
             493,             -265,               13,               -7
            -736,              397,              -13,                7
           -2936,             1588,              -37,               20
            1882,            -1021,               35,              -19
           -3602,             1956,              -70,               38
            -692,              376,              -81,               44
             654,             -356,               11,               -6
            -816,              446,              -11,                6
            2042,            -1119,               31,              -17
           -1394,              765,              -31,               17
           -3106,             1706,              -51,               28
             837,             -461,               49,              -27
            1150,             -634,               29,              -16
            -259,              143,              -29,               16
             572,             -317,                9,               -5
            -167,               93,               -9,                5
           -3021,             1687,              -43,               24
            1067,             -597,               25,              -14
            2777,            -1557,               41,              -23
            -914,              513,              -41,               23
           -4325,             2429,              -57,               32
            4414,            -2486,               71,              -40
           -5224,             2944,              -71,               40
           -2623,             1479,              -55,               31
             742,             -419,               23,              -13
            -175,               99,              -23,               13
            1398,             -793,               37,              -21
             856,             -486,               81,              -46
            4262,            -2421,               88,              -50
             409,             -233,                7,               -4
            -328,              188,               -7,                4
             829,             -477,               33,              -19
            3760,            -2166,               59,              -34
           -3112,             1794,              -59,               34
             608,             -351,               71,              -41
           -4901,             2831,              -71,               41
            1226,             -709,               19,              -11
            -578,              335,              -19,               11
            1829,            -1061,               81,              -47
             522,             -303,               62,              -36
           -1962,             1140,              -31,               18
            -349,              203,              -43,               25
           -3029,             1763,              -55,               32
           -1173,              683,              -67,               39
            1901,            -1111,               65,              -38
             679,             -397,               53,              -31
             429,             -251,               41,              -24
             746,             -437,               29,              -17
            -179,              105,              -29,               17
             577,             -339,               17,              -10
            -253,              149,              -17,               10
           -2615,             1543,              -39,               23
             191,             -113,               49,              -29
            1069,             -633,               27,              -16
           -1150,              682,              -27,               16
            2371,            -1409,               37,              -22
           -2128,             1266,              -37,               22
             246,             -147,                5,               -3
            -327,              197,               -5,                3
           -3130,             1893,              -86,               52
            1018,             -616,               76,              -46
            2531,            -1533,               33,              -20
           -2612,             1584,              -33,               20
             841,             -511,               51,              -31
            1715,            -1043,               23,              -14
            -824,              502,              -23,               14
           -3103,             1893,              -41,               25
           -4086,             2494,              -59,               36
            2228,            -1363,               67,              -41
            -446,              273,              -67,               41
             991,             -607,               31,              -19
            -181,              111,              -31,               19
             332,             -204,               13,               -8
            -980,              604,              -13,                8
           -6052,             3735,              -94,               58
             366,             -226,               68,              -42
