             -53,              195,               -3,               11
             110,             -408,                7,              -26
             -89,              331,               -7,               26
            -167,              623,              -11,               41
             -98,              366,              -15,               56
             163,             -613,               21,              -79
             212,             -798,               34,             -128
             133,             -501,               13,              -49
             181,             -683,                9,              -34
              82,             -311,                5,              -19
            -122,              464,              -10,               38
             189,             -721,               11,              -42
            -168,              642,              -11,               42
              71,             -273,               13,              -50
              48,             -185,                7,              -27
             182,             -707,                9,              -35
            -140,              545,               -9,               35
             166,             -648,               21,              -82
               4,              -16,                1,               -4
             121,             -497,                9,              -37
             -79,              325,               -9,               37
              50,             -207,                7,              -29
             151,             -631,               11,              -46
            -130,              544,              -11,               46
            -218,              913,              -32,              134
            -193,              809,              -21,               88
             -63,              265,               -5,               21
             -80,              338,               -9,               38
            -244,             1033,              -13,               55
             152,             -649,               11,              -47
             114,             -488,                7,              -30
             -93,              399,               -7,               30
              34,             -147,                3,              -13
             -55,              239,               -3,               13
             113,             -495,               21,              -92
              43,             -189,                5,              -22
             -64,              282,               -5,               22
              73,             -323,                7,              -31
            -136,              603,               -7,               31
            -145,              645,               -9,               40
            -109,              487,              -15,               67
            -349,             1561,              -17,               76
            -590,             2640,              -38,              170
              18,              -81,                4,              -18
            -200,              905,              -21,               95
             161,             -729,               17,              -77
              80,             -363,               13,              -59
              92,             -418,               11,              -50
             125,             -569,                9,              -41
              74,             -338,                7,              -32
            -137,              627,               -7,               32
              86,             -395,                5,              -23
              93,             -431,               11,              -51
              35,             -163,                3,              -14
             -56,              262,               -3,               14
             117,             -551,                7,              -33
             -96,              453,               -7,               33
            -178,              842,              -11,               52
            -113,              535,              -15,               71
             184,             -876,               21,             -100
             146,             -696,               13,              -62
              87,             -417,                5,              -24
            -132,              634,              -10,               48
             200,             -963,               11,              -53
            -179,              863,              -11,               53
              84,             -407,               13,              -63
              55,             -267,                7,              -34
            -149,              729,               -9,               44
             187,             -917,               21,             -103
               5,              -25,                1,               -5
             130,             -664,                9,              -46
             -88,              450,               -9,               46
              57,             -293,                7,              -36
             162,             -839,               11,              -57
            -141,              731,              -11,               57
            -214,             1111,              -21,              109
             -68,              354,               -5,               26
             -89,              465,               -9,               47
            -257,             1345,              -13,               68
             163,             -859,               11,              -58
             121,             -639,                7,              -37
            -100,              529,               -7,               37
              37,             -197,                3,              -16
             -58,              310,               -3,               16
             134,             -721,               21,             -113
              48,             -259,                5,              -27
             -69,              373,               -5,               27
              80,             -434,                7,              -38
            -143,              777,               -7,               38
            -154,              839,               -9,               49
            -124,              678,              -15,               82
            -221,             1221,              -21,              116
             178,             -984,               17,              -94
              93,             -515,               13,              -72
             103,             -571,               11,              -61
             134,             -744,                9,              -50
              81,             -451,                7,              -39
            -144,              803,               -7,               39
              91,             -509,                5,              -28
             104,             -586,               11,              -62
              38,             -215,                3,              -17
             -59,              335,               -3,               17
             124,             -708,                7,              -40
            -103,              589,               -7,               40
            -189,             1083,              -11,               63
            -128,              734,              -15,               86
             205,            -1181,               21,             -121
             159,             -917,               13,              -75
              92,             -533,                5,              -29
             211,            -1227,               11,              -64
            -190,             1106,              -11,               64
              97,             -567,               13,              -76
              62,             -363,                7,              -41
            -158,              931,               -9,               53
             208,            -1228,               21,             -124
               6,              -36,                1,               -6
             139,             -849,                9,              -55
             -97,              593,               -9,               55
              64,             -393,                7,              -43
             173,            -1069,               11,              -68
            -152,              940,              -11,               68
            -235,             1455,              -21,              130
             -73,              453,               -5,               31
             -98,              610,               -9,               56
            -270,             1683,              -13,               81
             174,            -1091,               11,              -69
             128,             -804,                7,              -44
            -107,              673,               -7,               44
              40,             -253,                3,              -19
             -61,              387,               -3,               19
             155,             -989,               21,             -134
              53,             -339,                5,              -32
             -74,              474,               -5,               32
              87,             -559,                7,              -45
            -163,             1051,               -9,               58
            -139,              899,              -15,               97
            -242,             1579,              -21,              137
             195,            -1273,               17,             -111
             106,             -693,               13,              -85
             114,             -746,               11,              -72
             143,             -937,                9,              -59
              88,             -578,                7,              -46
              96,             -633,                5,              -33
             115,             -763,               11,              -73
              41,             -273,                3,              -20
             -62,              414,               -3,               20
             131,             -879,                7,              -47
            -110,              739,               -7,               47
            -200,             1346,              -11,               74
            -143,              963,              -15,              101
             226,            -1528,               21,             -142
             172,            -1164,               13,              -88
              97,             -659,                5,              -34
             222,            -1513,               11,              -75
            -201,             1371,              -11,               75
             110,             -753,               13,              -89
              69,             -473,                7,              -48
            -167,             1151,               -9,               62
             229,            -1581,               21,             -145
               7,              -49,                1,               -7
             148,            -1052,                9,              -64
            -106,              754,               -9,               64
              71,             -507,                7,              -50
             184,            -1321,               11,              -79
            -163,             1171,              -11,               79
            -256,             1841,              -21,              151
             -78,              562,               -5,               36
            -107,              773,               -9,               65
             185,            -1345,               11,              -80
             135,             -983,                7,              -51
            -114,              831,               -7,               51
              43,             -315,                3,              -22
             176,            -1299,               21,             -155
              58,             -429,                5,              -37
             -79,              585,               -5,               37
              94,             -698,                7,              -52
            -172,             1281,               -9,               67
            -154,             1150,              -15,              112
            -263,             1979,              -21,              158
             212,            -1596,               17,             -128
             119,             -897,               13,              -98
             125,             -943,               11,              -83
             152,            -1148,                9,              -68
              95,             -719,                7,              -53
             101,             -767,                5,              -38
             126,             -962,               11,              -84
              44,             -337,                3,              -23
             138,            -1064,                7,              -54
            -117,              903,               -7,               54
            -211,             1631,              -11,               85
            -158,             1222,              -15,              116
             247,            -1917,               21,             -163
             185,            -1437,               13,             -101
             102,             -795,                5,              -39
            -212,             1658,              -11,               86
             123,             -965,               13,             -102
              76,             -597,                7,              -55
            -176,             1389,               -9,               71
             250,            -1976,               21,             -166
               8,              -64,                1,               -8
             157,            -1273,                9,              -73
            -115,              933,               -9,               73
              78,             -635,                7,              -57
             195,            -1595,               11,              -90
            -174,             1424,              -11,               90
            -277,             2269,              -21,              172
             -83,              681,               -5,               41
            -116,              954,               -9,               74
             196,            -1621,               11,              -91
             142,            -1176,                7,              -58
            -121,             1003,               -7,               58
              46,             -383,                3,              -25
             197,            -1651,               21,             -176
              63,             -529,                5,              -42
             -84,              706,               -5,               42
             101,             -851,                7,              -59
            -181,             1529,               -9,               76
            -169,             1431,              -15,              127
            -284,             2421,              -21,              179
             229,            -1953,               17,             -145
             132,            -1127,               13,             -111
             136,            -1162,               11,              -94
             161,            -1377,                9,              -77
             102,             -874,                7,              -60
             137,            -1183,               11,              -95
              47,             -407,                3,              -26
             145,            -1263,                7,              -61
            -124,             1081,               -7,               61
            -222,             1938,              -11,               96
            -173,             1511,              -15,              131
             268,            -2348,               21,             -184
             198,            -1736,               13,             -114
            -223,             1967,              -11,               97
             136,            -1203,               13,             -115
              83,             -735,                7,              -62
            -185,             1645,               -9,               80
             271,            -2413,               21,             -187
               9,              -81,                1,               -9
             166,            -1512,                9,              -82
            -124,             1130,               -9,               82
              85,             -777,                7,              -64
             206,            -1891,               11,             -101
            -185,             1699,              -11,              101
             -88,              810,               -5,               46
            -125,             1153,               -9,               83
             207,            -1919,               11,             -102
            -128,             1189,               -7,               65
              49,             -457,                3,              -28
             218,            -2045,               21,             -197
              68,             -639,                5,              -47
             -89,              837,               -5,               47
             108,            -1018,                7,              -66
            -184,             1742,              -15,              142
            -305,             2905,              -21,              200
             246,            -2344,               17,             -162
             145,            -1383,               13,             -124
             147,            -1403,               11,             -105
             170,            -1624,                9,              -86
             109,            -1043,                7,              -67
             148,            -1426,               11,             -106
              50,             -483,                3,              -29
            -131,             1273,               -7,               68
            -188,             1830,              -15,              146
             289,            -2821,               21,             -205
             211,            -2061,               13,             -127
             149,            -1467,               13,             -128
              90,             -887,                7,              -69
             292,            -2892,               21,             -208
              10,             -100,                1,              -10
             175,            -1769,                9,              -91
            -133,             1345,               -9,               91
              92,             -933,                7,              -71
             217,            -2209,               11,             -112
            -196,             1996,              -11,              112
             -93,              949,               -5,               51
            -134,             1370,               -9,               92
             218,            -2239,               11,             -113
            -135,             1389,               -7,               72
              52,             -537,                3,              -31
             239,            -2481,               21,             -218
              73,             -759,                5,              -52
             -94,              978,               -5,               52
             115,            -1199,                7,              -73
            -199,             2083,              -15,              157
            -326,             3431,              -21,              221
             263,            -2769,               17,             -179
             158,            -1665,               13,             -137
             158,            -1666,               11,             -116
             179,            -1889,                9,              -95
             116,            -1226,                7,              -74
             159,            -1691,               11,             -117
              53,             -565,                3,              -32
            -138,             1479,               -7,               75
            -203,             2179,              -15,              161
             224,            -2412,               13,             -140
             162,            -1757,               13,             -141
              97,            -1053,                7,              -76
             313,            -3413,               21,             -229
              11,             -121,                1,              -11
             184,            -2044,                9,             -100
            -142,             1578,               -9,              100
              99,            -1103,                7,              -78
             228,            -2549,               11,             -123
            -207,             2315,              -11,              123
             -98,             1098,               -5,               56
            -143,             1605,               -9,              101
             229,            -2581,               11,             -124
            -142,             1603,               -7,               79
              55,             -623,                3,              -34
             260,            -2959,               21,             -239
              78,             -889,                5,              -57
             -99,             1129,               -5,               57
             122,            -1394,                7,              -80
            -214,             2454,              -15,              172
             280,            -3228,               17,             -196
             171,            -1973,               13,             -150
             169,            -1951,               11,             -127
             188,            -2172,                9,             -104
             123,            -1423,                7,              -81
             170,            -1978,               11,             -128
              56,             -653,                3,              -35
            -145,             1699,               -7,               82
            -218,             2558,              -15,              176
             237,            -2789,               13,             -153
             175,            -2073,               13,             -154
             104,            -1233,                7,              -83
             334,            -3976,               21,             -250
              12,             -144,                1,              -12
            -151,             1829,               -9,              109
             106,            -1287,                7,              -85
            -218,             2656,              -11,              134
            -103,             1257,               -5,               61
            -152,             1858,               -9,              110
              58,             -715,                3,              -37
             281,            -3479,               21,             -260
              83,            -1029,                5,              -62
            -104,             1290,               -5,               62
             129,            -1603,                7,              -87
            -229,             2855,              -15,              187
             297,            -3721,               17,             -213
             184,            -2307,               13,             -163
             180,            -2258,               11,             -138
             130,            -1634,                7,              -88
             181,            -2287,               11,             -139
              59,             -747,                3,              -38
            -233,             2967,              -15,              191
             250,            -3192,               13,             -166
             188,            -2415,               13,             -167
             111,            -1427,                7,              -90
             355,            -4581,               21,             -271
              13,             -169,                1,              -13
            -160,             2098,               -9,              118
             113,            -1485,                7,              -92
            -229,             3019,              -11,              145
            -161,             2129,               -9,              119
              61,             -813,                3,              -40
             302,            -4041,               21,             -281
              88,            -1179,                5,              -67
             136,            -1826,                7,              -94
            -244,             3286,              -15,              202
             314,            -4248,               17,             -230
             197,            -2667,               13,             -176
             191,            -2587,               11,             -149
             137,            -1859,                7,              -95
             192,            -2618,               11,             -150
              62,             -847,                3,              -41
            -248,             3406,              -15,              206
             263,            -3621,               13,             -179
             201,            -2783,               13,             -180
             118,            -1635,                7,              -97
             376,            -5228,               21,             -292
              14,             -196,                1,              -14
            -169,             2385,               -9,              127
             120,            -1697,                7,              -99
            -170,             2418,               -9,              128
             323,            -4645,               21,             -302
              93,            -1339,                5,              -72
             143,            -2063,                7,             -101
            -259,             3747,              -15,              217
             331,            -4809,               17,             -247
             210,            -3053,               13,             -189
             202,            -2938,               11,             -160
             144,            -2098,                7,             -102
             203,            -2971,               11,             -161
            -263,             3875,              -15,              221
             214,            -3177,               13,             -193
             125,            -1857,                7,             -104
             397,            -5917,               21,             -313
              15,             -225,                1,              -15
            -178,             2690,               -9,              136
             127,            -1923,                7,             -106
            -179,             2725,               -9,              137
             344,            -5291,               21,             -323
              98,            -1509,                5,              -77
            -274,             4238,              -15,              232
             348,            -5404,               17,             -264
             223,            -3465,               13,             -202
             213,            -3311,               11,             -171
             214,            -3346,               11,             -172
            -278,             4374,              -15,              236
             227,            -3597,               13,             -206
             132,            -2093,                7,             -111
             418,            -6648,               21,             -334
              16,             -256,                1,              -16
            -187,             3013,               -9,              145
             134,            -2163,                7,             -113
            -188,             3050,               -9,              146
             103,            -1689,                5,              -82
            -289,             4759,              -15,              247
             236,            -3903,               13,             -215
             224,            -3706,               11,             -182
             225,            -3743,               11,             -183
            -293,             4903,              -15,              251
             240,            -4043,               13,             -219
             139,            -2343,                7,             -118
              17,             -289,                1,              -17
             141,            -2417,                7,             -120
            -304,             5310,              -15,              262
             249,            -4367,               13,             -228
            -308,             5462,              -15,              266
             253,            -4515,               13,             -232
             146,            -2607,                7,             -125
              18,             -324,                1,              -18
             262,            -4857,               13,             -241
             266,            -5013,               13,             -245
              19,             -361,                1,              -19
              20,             -400,                1,              -20
