             167,             -141,               13,              -11
            -362,              307,              -13,               11
             123,             -105,                7,               -6
            -201,              173,               -7,                6
              52,              -45,               15,              -13
             -91,               79,              -15,               13
            -371,              323,              -23,               20
            -132,              115,              -62,               54
            -580,              506,              -39,               34
             529,             -465,               25,              -22
             210,             -185,               17,              -15
             281,             -249,                9,               -8
            -203,              181,               -9,                8
            -173,              155,              -19,               17
             659,             -591,               39,              -35
            -932,              837,              -39,               35
             643,             -581,               21,              -19
             322,             -292,               11,              -10
            -361,              329,              -11,               10
            -489,              447,              -23,               21
              62,              -57,               25,              -23
              51,              -47,               13,              -12
            -480,              444,              -13,               12
             573,             -533,               29,              -27
            -690,              643,              -29,               27
             -92,               86,              -15,               14
             133,             -125,               17,              -16
            -523,              493,              -17,               16
             408,             -386,               19,              -18
             193,             -183,               39,              -37
           -1402,             1331,              -39,               37
               1,               -1,                1,               -1
            -371,              391,              -19,               20
             174,             -184,               17,              -18
            -564,              598,              -17,               18
             523,             -557,               15,              -16
             499,             -533,               29,              -31
            -616,              659,              -29,               31
              53,              -57,               13,              -14
            -482,              520,              -13,               14
            -963,             1041,              -25,               27
             454,             -493,               23,              -25
              90,              -98,               11,              -12
            -129,              141,              -11,               12
            -218,              239,              -21,               23
            -178,              196,              -20,               22
             922,            -1017,               58,              -64
             606,             -669,               19,              -21
             166,             -184,                9,              -10
             -88,               98,               -9,               10
            -487,              545,              -17,               19
            -496,              556,              -25,               28
            -174,              196,              -16,               18
            -590,              666,              -39,               44
             572,             -646,               23,              -26
             524,             -593,               15,              -17
            -563,              639,              -15,               17
              86,              -98,                7,               -8
            -164,              188,               -7,                8
             171,             -197,               13,              -15
            -366,              423,              -13,               15
            -490,              568,              -19,               22
            -497,              577,              -25,               29
            -543,              631,              -31,               36
             268,             -314,               29,              -34
             729,             -855,               23,              -27
             137,             -161,               17,              -20
            -371,              437,              -17,               20
             436,             -514,               39,              -46
             260,             -307,               22,              -26
            -364,              431,              -11,               13
             766,             -911,               21,              -25
             123,             -147,                5,               -6
            -168,              202,              -10,               12
             394,             -475,               68,              -82
             893,            -1077,               29,              -35
            -698,              843,              -29,               35
              62,              -75,               19,              -23
            -491,              595,              -19,               23
             379,             -461,               23,              -28
              50,              -61,                9,              -11
             -89,              109,               -9,               11
             367,             -451,               13,              -16
            -172,              212,              -13,               16
            -528,              653,              -17,               21
             343,             -425,               25,              -31
             582,             -722,               29,              -36
            -933,             1159,              -29,               36
           -1172,             1457,              -33,               41
            -166,              208,               -8,               10
            1102,            -1385,               70,              -88
            1170,            -1471,               31,              -39
             658,             -828,               27,              -34
             458,             -577,               23,              -29
             336,             -424,               19,              -24
            -726,              918,              -19,               24
             170,             -216,               11,              -14
            -131,              167,              -11,               14
             344,             -440,               25,              -32
            -968,             1240,              -25,               32
            -238,              305,              -64,               82
             486,             -624,               14,              -18
            -204,              263,               -7,                9
             -61,               79,              -17,               22
            -932,             1209,              -27,               35
             732,             -954,               23,              -30
             134,             -175,               13,              -17
            -407,              533,              -13,               17
             337,             -443,               19,              -25
              43,              -57,                3,               -4
             -82,              110,               -3,                4
             569,             -769,               17,              -23
            -491,              665,              -17,               23
              92,             -125,               39,              -53
             249,             -339,               11,              -15
             -93,              127,              -11,               15
             -65,               89,              -19,               26
            -466,              639,              -27,               37
             391,             -539,               29,              -40
             653,             -901,               21,              -29
             486,             -672,               13,              -18
             -57,               79,              -13,               18
             124,             -173,                5,               -7
            -163,              229,               -5,                7
            -686,              967,              -44,               62
             360,             -508,               34,              -48
             -63,               89,              -17,               24
             729,            -1035,               19,              -27
             127,             -181,                7,              -10
             -88,              126,               -7,               10
             680,             -976,               39,              -56
            -953,             1369,              -39,               56
              52,              -75,                9,              -13
            -208,              301,               -9,               13
             367,             -533,               11,              -16
            -289,              421,              -11,               16
             409,             -597,               13,              -19
            -136,              199,              -13,               19
            -568,              834,              -15,               22
            -142,              209,              -17,               25
            -379,              559,              -19,               28
            -109,              161,              -21,               31
            -580,              858,              -23,               34
            -973,             1441,              -25,               37
            -937,             1389,              -27,               40
            -823,             1221,              -29,               43
            -553,              821,              -31,               46
           -1180,             1753,              -33,               49
            -403,              599,              -35,               52
             448,             -666,               39,              -58
               6,               -9,                4,               -6
            1516,            -2294,               74,             -112
            1067,            -1615,               35,              -53
             206,             -312,               33,              -50
             749,            -1135,               31,              -47
             395,             -599,               29,              -44
             197,             -299,               27,              -41
              77,             -117,               25,              -38
             386,             -587,               23,              -35
             773,            -1177,               21,              -32
             419,             -639,               19,              -29
             572,             -874,               17,              -26
              62,              -95,               15,              -23
             410,             -630,               13,              -20
            -137,              211,              -13,               20
             173,             -267,               11,              -17
             -95,              147,              -11,               17
             170,             -264,                9,              -14
            -326,              508,               -9,               14
            -206,              322,              -32,               50
             618,             -967,               46,              -72
             206,             -323,                7,              -11
            -167,              263,               -7,               11
             -69,              109,              -19,               30
             651,            -1033,               17,              -27
             920,            -1462,               39,              -62
            -725,             1153,              -39,               62
              47,              -75,                5,               -8
             -86,              138,               -5,                8
             489,             -789,               13,              -21
             -60,               97,              -13,               21
            -229,              371,              -21,               34
            -827,             1341,              -29,               47
             668,            -1088,               27,              -44
             733,            -1195,               19,              -31
             369,             -603,               11,              -18
            -213,              349,              -11,               18
             103,             -169,               39,              -64
             223,             -367,               17,              -28
            -145,              239,              -17,               28
              44,              -73,                3,               -5
             -83,              139,               -3,                5
            -461,              777,              -19,               32
             139,             -235,               13,              -22
            -412,              698,              -13,               22
            -234,              397,              -23,               39
             202,             -344,               27,              -46
             653,            -1113,               17,              -29
              90,             -154,                7,              -12
             223,             -383,               39,              -67
           -1432,             2461,              -39,               67
              82,             -141,               25,              -43
            -706,             1215,              -25,               43
             331,             -571,               11,              -19
            -292,              505,              -11,               19
              72,             -125,               19,              -33
            -462,              803,              -19,               33
            -508,              884,              -23,               40
            -476,              829,              -27,               47
            -132,              230,              -31,               54
             926,            -1614,               39,              -68
            -731,             1275,              -39,               68
             214,             -376,               33,              -58
             285,             -501,               29,              -51
            -636,             1119,              -29,               51
            -707,             1245,              -25,               44
             186,             -328,               17,              -30
             374,             -661,               13,              -23
            -179,              317,              -13,               23
             289,             -513,                9,              -16
            -328,              584,               -9,               16
            -587,             1047,              -23,               41
             307,             -549,               19,              -34
            -736,             1318,              -19,               34
             520,             -932,               29,              -52
            -325,              583,              -29,               52
            1045,            -1875,               39,              -70
            -616,             1106,              -39,               70
             -87,              157,               -5,                9
            -116,              210,              -21,               38
              98,             -178,               11,              -20
             461,             -839,               39,              -71
             570,            -1038,               56,             -102
             343,             -625,               17,              -31
            -577,             1053,              -17,               31
            -237,              433,              -23,               42
            -950,             1737,              -29,               53
             759,            -1395,               31,              -57
             553,            -1017,               25,              -46
             308,             -567,               19,              -35
             180,             -332,               13,              -24
            -375,              693,              -13,               24
             130,             -241,                7,              -13
            -208,              387,               -7,               13
              67,             -125,               15,              -28
            -106,              198,              -15,               28
            -394,              737,              -23,               43
            -194,              363,              -62,              116
            -619,             1159,              -39,               73
             554,            -1041,               25,              -47
             227,             -427,               17,              -32
             290,             -547,                9,              -17
            -212,              401,               -9,               17
            -192,              364,              -19,               36
             698,            -1324,               39,              -74
            -971,             1843,              -39,               74
             664,            -1264,               21,              -40
             333,             -635,               11,              -21
            -372,              711,              -11,               21
            -512,              980,              -23,               44
              87,             -167,               25,              -48
              64,             -123,               13,              -25
            -493,              949,              -13,               25
             602,            -1162,               29,              -56
            -719,             1389,              -29,               56
            -107,              207,              -15,               29
             150,             -291,               17,              -33
            -540,             1049,              -17,               33
             427,             -831,               19,              -37
             232,             -452,               39,              -76
           -1441,             2809,              -39,               76
               2,               -4,                1,               -2
            -390,              801,              -19,               39
             191,             -393,               17,              -35
            -581,             1197,              -17,               35
             538,            -1111,               15,              -31
             528,            -1092,               29,              -60
            -645,             1335,              -29,               60
              66,             -137,               13,              -27
            -495,             1029,              -13,               27
             477,             -995,               23,              -48
             101,             -211,               11,              -23
            -140,              293,              -11,               23
            -239,              501,              -21,               44
            -198,              416,              -20,               42
             980,            -2061,               58,             -122
             625,            -1315,               19,              -40
             175,             -369,                9,              -19
             -97,              205,               -9,               19
            -504,             1068,              -17,               36
            -521,             1105,              -25,               53
            -190,              404,              -16,               34
             595,            -1267,               23,              -49
             539,            -1149,               15,              -32
            -578,             1234,              -15,               32
              93,             -199,                7,              -15
            -171,              367,               -7,               15
             184,             -396,               13,              -28
            -379,              817,              -13,               28
            -509,             1099,              -19,               41
            -522,             1128,              -25,               54
            -574,             1241,              -31,               67
             297,             -645,               29,              -63
             752,            -1634,               23,              -50
             154,             -335,               17,              -37
            -388,              845,              -17,               37
             475,            -1035,               39,              -85
             282,             -615,               22,              -48
            -375,              819,              -11,               24
             787,            -1723,               21,              -46
             128,             -281,                5,              -11
            -178,              392,              -10,               22
             462,            -1019,               68,             -150
             922,            -2034,               29,              -64
            -727,             1605,              -29,               64
              81,             -179,               19,              -42
            -510,             1128,              -19,               42
             402,             -891,               23,              -51
              59,             -131,                9,              -20
             -98,              218,               -9,               20
             380,             -847,               13,              -29
            -185,              413,              -13,               29
            -545,             1219,              -17,               38
             368,             -824,               25,              -56
             611,            -1369,               29,              -65
            -962,             2157,              -29,               65
           -1205,             2703,              -33,               74
            -174,              392,               -8,               18
            1172,            -2645,               70,             -158
            1201,            -2711,               31,              -70
             685,            -1547,               27,              -61
             481,            -1087,               23,              -52
             355,             -803,               19,              -43
             181,             -411,               11,              -25
            -142,              323,              -11,               25
             369,             -841,               25,              -57
            -211,              483,               -7,               16
             -78,              179,              -17,               39
            -959,             2203,              -27,               62
             755,            -1739,               23,              -53
             147,             -339,               13,              -30
            -420,              970,              -13,               30
             356,             -824,               19,              -44
              46,             -107,                3,               -7
             -85,              199,               -3,                7
             586,            -1378,               17,              -40
            -508,             1196,              -17,               40
             131,             -309,               39,              -92
             260,             -614,               11,              -26
            -104,              246,              -11,               26
             -84,              199,              -19,               45
            -493,             1169,              -27,               64
             420,             -999,               29,              -69
             674,            -1604,               21,              -50
             499,            -1189,               13,              -31
             -70,              167,              -13,               31
             129,             -309,                5,              -12
            -168,              404,               -5,               12
            -730,             1759,              -44,              106
             394,             -950,               34,              -82
             -80,              193,              -17,               41
             134,             -325,                7,              -17
             -95,              231,               -7,               17
             719,            -1751,               39,              -95
            -992,             2417,              -39,               95
              61,             -149,                9,              -22
            -217,              531,               -9,               22
             378,             -927,               11,              -27
            -300,              737,              -11,               27
             422,            -1038,               13,              -32
            -149,              367,              -13,               32
            -583,             1439,              -15,               37
            -159,              393,              -17,               42
            -398,              985,              -19,               47
            -130,              322,              -21,               52
            -603,             1495,              -23,               57
            -964,             2393,              -27,               67
            -852,             2116,              -29,               72
            -584,             1451,              -31,               77
           -1213,             3015,              -33,               82
            -438,             1089,              -35,               87
             487,            -1211,               39,              -97
              10,              -25,                4,              -10
            1590,            -3996,               74,             -186
            1102,            -2770,               35,              -88
             239,             -601,               33,              -83
             780,            -1962,               31,              -78
             424,            -1067,               29,              -73
             224,             -564,               27,              -68
             102,             -257,               25,              -63
             409,            -1031,               23,              -58
             794,            -2003,               21,              -53
             438,            -1106,               19,              -48
             589,            -1489,               17,              -43
              77,             -195,               15,              -38
             423,            -1073,               13,              -33
            -150,              381,              -13,               33
             184,             -468,               11,              -28
            -106,              270,              -11,               28
             179,             -457,                9,              -23
            -335,              857,               -9,               23
            -238,              610,              -32,               82
             664,            -1703,               46,             -118
             213,             -547,                7,              -18
            -174,              448,               -7,               18
             -88,              227,              -19,               49
             959,            -2483,               39,             -101
            -764,             1979,              -39,              101
              52,             -135,                5,              -13
             -91,              237,               -5,               13
             502,            -1312,               13,              -34
             -73,              191,              -13,               34
            -250,              655,              -21,               55
            -856,             2244,              -29,               76
             695,            -1827,               27,              -71
             380,            -1001,               11,              -29
            -224,              591,              -11,               29
             142,             -375,               39,             -103
             240,             -635,               17,              -45
            -162,              429,              -17,               45
