              71,              -88,                4,               -5
             -27,               34,               -4,                5
              75,              -96,                7,               -9
             -31,               40,               -7,                9
             -79,              103,              -10,               13
            -193,              253,              -13,               17
            -219,              288,              -16,               21
             139,             -183,               22,              -29
              52,              -69,                6,               -8
             -26,               35,               -3,                4
             165,             -226,                8,              -11
            -121,              167,               -8,               11
              51,              -71,                5,               -7
            -146,              205,              -10,               14
             224,             -316,               34,              -48
             259,             -366,               12,              -17
             142,             -202,                7,              -10
             -76,              109,               -7,               10
            -167,              242,               -9,               13
              25,              -37,                2,               -3
             -25,               38,               -2,                3
              58,              -90,                9,              -14
              99,             -155,                7,              -11
             -33,               52,               -7,               11
             -41,               65,              -12,               19
             365,             -580,               22,              -35
            -189,              301,              -22,               35
             -74,              119,               -5,                8
              79,             -128,                8,              -13
             -35,               57,               -8,               13
              49,              -81,                3,               -5
             147,             -247,               22,              -37
             240,             -404,               38,              -64
             181,             -305,               16,              -27
             132,             -223,               13,              -22
             171,             -290,               10,              -17
             144,             -246,                7,              -12
            -100,              172,               -7,               12
              73,             -127,                4,               -7
             -29,               51,               -4,                7
             105,             -186,               22,              -39
              76,             -135,               18,              -32
              53,              -95,                5,               -9
             -31,               56,               -5,                9
             121,             -221,                6,              -11
             134,             -247,               13,              -24
             101,             -187,                7,              -13
            -114,              212,              -14,               26
             364,             -679,               30,              -56
             169,             -316,                8,              -15
            -125,              235,               -8,               15
             173,             -328,               10,              -19
             -41,               78,              -10,               19
               2,               -4,                1,               -2
             219,             -459,               10,              -21
             -87,              183,              -10,               21
              83,             -176,                8,              -17
             -39,               83,               -8,               17
             245,             -523,               22,              -47
            -333,              712,              -22,               47
             -81,              174,               -7,               15
            -204,              440,              -13,               28
             -35,               76,               -6,               13
              99,             -217,                5,              -11
             -77,              170,               -5,               11
             115,             -256,               22,              -49
             410,             -914,               26,              -58
              75,             -168,                4,               -9
             -31,               70,               -4,                9
              82,             -187,                7,              -16
             -38,               87,               -7,               16
             -89,              205,              -10,               23
            -206,              476,              -13,               30
            -235,              544,              -16,               37
             161,             -373,               22,              -51
              58,             -135,                6,              -14
             -29,               68,               -3,                7
             173,             -410,                8,              -19
            -129,              307,               -8,               19
              56,             -134,                5,              -12
             149,             -361,                7,              -17
             -83,              202,               -7,               17
            -176,              431,               -9,               22
              27,              -67,                2,               -5
             -27,               68,               -2,                5
              67,             -171,                9,              -23
             106,             -272,                7,              -18
             -40,              103,               -7,               18
             -53,              137,              -12,               31
             387,            -1002,               22,              -57
            -211,              547,              -22,               57
             -79,              206,               -5,               13
              87,             -228,                8,              -21
             -43,              113,               -8,               21
              52,             -138,                3,               -8
             169,             -453,               22,              -59
             278,             -746,               38,             -102
             197,             -529,               16,              -43
             145,             -390,               13,              -35
             181,             -488,               10,              -27
             151,             -409,                7,              -19
            -107,              291,               -7,               19
              77,             -211,                4,              -11
             -33,               91,               -4,               11
             127,             -352,               22,              -61
              94,             -261,               18,              -50
              58,             -162,                5,              -14
             -36,              101,               -5,               14
             127,             -359,                6,              -17
             147,             -418,               13,              -37
             108,             -308,                7,              -20
            -133,              383,               -8,               23
             183,             -530,               10,              -29
             -51,              148,              -10,               29
               3,               -9,                1,               -3
             -97,              301,              -10,               31
              91,             -284,                8,              -25
             -47,              147,               -8,               25
             267,             -837,               22,              -69
            -355,             1114,              -22,               69
             -88,              277,               -7,               22
            -217,              685,              -13,               41
             -41,              130,               -6,               19
             104,             -332,                5,              -16
             -82,              263,               -5,               16
              79,             -256,                4,              -13
             -35,              114,               -4,               13
              89,             -292,                7,              -23
             -45,              148,               -7,               23
             -99,              327,              -10,               33
            -219,              725,              -13,               43
            -251,              832,              -16,               53
             183,             -607,               22,              -73
              64,             -213,                6,              -20
             -32,              107,               -3,               10
            -137,              463,               -8,               27
              61,             -207,                5,              -17
             -90,              309,               -7,               24
            -185,              638,               -9,               31
              29,             -101,                2,               -7
             -29,              102,               -2,                7
              76,             -270,                9,              -32
             113,             -403,                7,              -25
             -47,              168,               -7,               25
             -65,              233,              -12,               43
             409,            -1468,               22,              -79
            -233,              837,              -22,               79
             -84,              303,               -5,               18
              95,             -344,                8,              -29
             -51,              185,               -8,               29
              55,             -201,                3,              -11
             191,             -703,               22,              -81
             316,            -1164,               38,             -140
             213,             -785,               16,              -59
             158,             -583,               13,              -48
             191,             -706,               10,              -37
            -114,              424,               -7,               26
              81,             -303,                4,              -15
             -37,              139,               -4,               15
             149,             -562,               22,              -83
              63,             -239,                5,              -19
             -41,              156,               -5,               19
             160,             -615,               13,              -50
             115,             -443,                7,              -27
            -141,              547,               -8,               31
             193,             -752,               10,              -39
             -61,              238,              -10,               39
               4,              -16,                1,               -4
            -107,              439,              -10,               41
              99,             -408,                8,              -33
             -55,              227,               -8,               33
             289,            -1195,               22,              -91
            -377,             1560,              -22,               91
             -95,              394,               -7,               29
            -230,              956,              -13,               54
             -47,              196,               -6,               25
             109,             -457,                5,              -21
             -87,              366,               -5,               21
              83,             -352,                4,              -17
             -39,              166,               -4,               17
              96,             -411,                7,              -30
             -52,              223,               -7,               30
            -109,              469,              -10,               43
            -232,             1000,              -13,               56
            -267,             1152,              -16,               69
             205,             -885,               22,              -95
              70,             -303,                6,              -26
             -35,              152,               -3,               13
            -145,              635,               -8,               35
              66,             -290,                5,              -22
             -97,              430,               -7,               31
            -194,              863,               -9,               40
              31,             -139,                2,               -9
             -31,              140,               -2,                9
              85,             -387,                9,              -41
             120,             -548,                7,              -32
             -54,              247,               -7,               32
             -77,              353,              -12,               55
             431,            -1978,               22,             -101
            -255,             1171,              -22,              101
             -89,              410,               -5,               23
             103,             -476,                8,              -37
             -59,              273,               -8,               37
              58,             -270,                3,              -14
             213,             -997,               22,             -103
             354,            -1658,               38,             -178
             229,            -1073,               16,              -75
             171,             -802,               13,              -61
             201,             -944,               10,              -47
            -121,              571,               -7,               33
              85,             -403,                4,              -19
             -41,              195,               -4,               19
             171,             -816,               22,             -105
              68,             -326,                5,              -24
             -46,              221,               -5,               24
             173,             -838,               13,              -63
             122,             -592,                7,              -34
            -149,              727,               -8,               39
             203,             -994,               10,              -49
             -71,              348,              -10,               49
               5,              -25,                1,               -5
            -117,              597,              -10,               51
             107,             -548,                8,              -41
             -63,              323,               -8,               41
             311,            -1597,               22,             -113
            -399,             2050,              -22,              113
            -102,              525,               -7,               36
            -243,             1253,              -13,               67
             -53,              274,               -6,               31
             -92,              479,               -5,               26
              87,             -456,                4,              -21
             -43,              226,               -4,               21
             103,             -544,                7,              -37
             -59,              312,               -7,               37
            -119,              631,              -10,               53
            -245,             1301,              -13,               69
            -283,             1504,              -16,               85
             -38,              203,               -3,               16
            -153,              823,               -8,               43
              71,             -383,                5,              -27
            -104,              565,               -7,               38
              33,             -181,                2,              -11
             -33,              182,               -2,               11
              94,             -522,                9,              -50
             127,             -707,                7,              -39
             -61,              340,               -7,               39
             -89,              497,              -12,               67
            -277,             1549,              -22,              123
             -94,              527,               -5,               28
             111,             -624,                8,              -45
             -67,              377,               -8,               45
              61,             -345,                3,              -17
             235,            -1335,               22,             -125
             245,            -1393,               16,              -91
             184,            -1047,               13,              -74
             211,            -1202,               10,              -57
            -128,              732,               -7,               40
             -45,              259,               -4,               23
             193,            -1114,               22,             -127
              73,             -423,                5,              -29
             -51,              296,               -5,               29
             186,            -1087,               13,              -76
             129,             -755,                7,              -41
            -157,              923,               -8,               47
             213,            -1256,               10,              -59
             -81,              478,              -10,               59
               6,              -36,                1,               -6
            -127,              775,              -10,               61
             115,             -704,                8,              -49
             -71,              435,               -8,               49
             333,            -2043,               22,             -135
            -421,             2584,              -22,              135
            -109,              670,               -7,               43
            -256,             1576,              -13,               80
             -59,              364,               -6,               37
             -97,              602,               -5,               31
             -47,              294,               -4,               25
             110,             -691,                7,              -44
             -66,              415,               -7,               44
            -129,              813,              -10,               63
            -258,             1628,              -13,               82
            -299,             1888,              -16,              101
             -41,              260,               -3,               19
            -161,             1027,               -8,               51
              76,             -486,                5,              -32
            -111,              714,               -7,               45
              35,             -227,                2,              -13
             -35,              228,               -2,               13
             103,             -675,                9,              -59
             134,             -880,                7,              -46
             -68,              447,               -7,               46
            -101,              665,              -12,               79
            -299,             1971,              -22,              145
             -99,              654,               -5,               33
             119,             -788,                8,              -53
             -75,              497,               -8,               53
              64,             -426,                3,              -20
             257,            -1717,               22,             -147
             261,            -1745,               16,             -107
             197,            -1318,               13,              -87
            -135,              907,               -7,               47
             -49,              331,               -4,               27
             215,            -1456,               22,             -149
              78,             -530,                5,              -34
             -56,              381,               -5,               34
             199,            -1362,               13,              -89
             136,             -932,                7,              -48
            -165,             1135,               -8,               55
             -91,              628,              -10,               69
               7,              -49,                1,               -7
            -137,              973,              -10,               71
             123,             -876,                8,              -57
             -79,              563,               -8,               57
             355,            -2533,               22,             -157
            -116,              829,               -7,               50
            -269,             1925,              -13,               93
             -65,              466,               -6,               43
            -102,              735,               -5,               36
             -51,              370,               -4,               29
             117,             -852,                7,              -51
             -73,              532,               -7,               51
            -139,             1015,              -10,               73
            -271,             1981,              -13,               95
            -315,             2304,              -16,              117
             -44,              323,               -3,               22
            -169,             1247,               -8,               59
              81,             -599,                5,              -37
            -118,              877,               -7,               52
              37,             -277,                2,              -15
             -37,              278,               -2,               15
             112,             -846,                9,              -68
             141,            -1067,                7,              -53
             -75,              568,               -7,               53
            -113,              857,              -12,               91
            -321,             2437,              -22,              167
            -104,              791,               -5,               38
             127,             -968,                8,              -61
             -83,              633,               -8,               61
             277,            -2129,               16,             -123
             210,            -1615,               13,             -100
            -142,             1096,               -7,               54
             -53,              411,               -4,               31
             237,            -1842,               22,             -171
              83,             -647,                5,              -39
             -61,              476,               -5,               39
             212,            -1663,               13,             -102
             143,            -1123,                7,              -55
            -173,             1363,               -8,               63
            -101,              798,              -10,               79
               8,              -64,                1,               -8
            -147,             1191,              -10,               81
             131,            -1064,                8,              -65
             -87,              707,               -8,               65
             377,            -3067,               22,             -179
            -123,             1002,               -7,               57
            -282,             2300,              -13,              106
             -71,              580,               -6,               49
            -107,              878,               -5,               41
             -55,              454,               -4,               33
             124,            -1027,                7,              -58
             -80,              663,               -7,               58
            -149,             1237,              -10,               83
            -284,             2360,              -13,              108
            -331,             2752,              -16,              133
             -47,              392,               -3,               25
              86,             -722,                5,              -42
            -125,             1054,               -7,               59
              39,             -331,                2,              -17
             -39,              332,               -2,               17
             121,            -1035,                9,              -77
             148,            -1268,                7,              -60
             -82,              703,               -7,               60
            -125,             1073,              -12,              103
            -343,             2947,              -22,              189
            -109,              938,               -5,               43
             135,            -1164,                8,              -69
             -91,              785,               -8,               69
             293,            -2545,               16,             -139
             223,            -1938,               13,             -113
            -149,             1299,               -7,               61
             -57,              499,               -4,               35
             259,            -2272,               22,             -193
              88,             -774,                5,              -44
             -66,              581,               -5,               44
             225,            -1990,               13,             -115
             150,            -1328,                7,              -62
            -111,              988,              -10,               89
               9,              -81,                1,               -9
            -157,             1429,              -10,               91
             139,            -1268,                8,              -73
             -95,              867,               -8,               73
             399,            -3645,               22,             -201
            -130,             1189,               -7,               64
             -77,              706,               -6,               55
             -59,              546,               -4,               37
             131,            -1216,                7,              -65
             -87,              808,               -7,               65
            -159,             1479,              -10,               93
            -347,             3232,              -16,              149
             -50,              467,               -3,               28
              91,             -855,                5,              -47
            -132,             1245,               -7,               66
              41,             -389,                2,              -19
             -41,              390,               -2,               19
             130,            -1242,                9,              -86
             -89,              852,               -7,               67
            -137,             1313,              -12,              115
            -365,             3501,              -22,              211
             143,            -1376,                8,              -77
             -99,              953,               -8,               77
             309,            -2993,               16,             -155
             236,            -2287,               13,             -126
             -61,              595,               -4,               39
             281,            -2746,               22,             -215
              93,             -911,                5,              -49
             -71,              696,               -5,               49
             238,            -2343,               13,             -128
            -121,             1198,              -10,               99
              10,             -100,                1,              -10
            -167,             1687,              -10,              101
             147,            -1488,                8,              -81
            -103,             1043,               -8,               81
             421,            -4267,               22,             -223
            -137,             1390,               -7,               71
             -83,              844,               -6,               61
             -63,              646,               -4,               41
             138,            -1419,                7,              -72
             -94,              967,               -7,               72
            -169,             1741,              -10,              103
             -53,              548,               -3,               31
              96,             -998,                5,              -52
            -139,             1450,               -7,               73
              43,             -451,                2,              -21
             -43,              452,               -2,               21
             139,            -1467,                9,              -95
             -96,             1015,               -7,               74
            -149,             1577,              -12,              127
            -387,             4099,              -22,              233
             151,            -1604,                8,              -85
            -107,             1137,               -8,               85
             325,            -3473,               16,             -171
             249,            -2662,               13,             -139
             -65,              699,               -4,               43
             303,            -3264,               22,             -237
              98,            -1058,                5,              -54
             -76,              821,               -5,               54
             251,            -2722,               13,             -141
            -131,             1428,              -10,              109
              11,             -121,                1,              -11
            -177,             1965,              -10,              111
             155,            -1724,                8,              -89
            -111,             1235,               -8,               89
            -144,             1605,               -7,               78
             -89,              994,               -6,               67
             -67,              754,               -4,               45
             145,            -1636,                7,              -79
            -101,             1140,               -7,               79
            -179,             2023,              -10,              113
             -56,              635,               -3,               34
             101,            -1151,                5,              -57
            -146,             1669,               -7,               80
             148,            -1710,                9,             -104
            -103,             1192,               -7,               81
            -161,             1865,              -12,              139
            -409,             4741,              -22,              255
             159,            -1848,                8,              -93
            -115,             1337,               -8,               93
             341,            -3985,               16,             -187
             262,            -3063,               13,             -152
             -69,              811,               -4,               47
             325,            -3826,               22,             -259
             103,            -1215,                5,              -59
             -81,              956,               -5,               59
             264,            -3127,               13,             -154
            -141,             1678,              -10,              119
              12,             -144,                1,              -12
            -187,             2263,              -10,              121
             163,            -1976,                8,              -97
            -119,             1443,               -8,               97
            -151,             1834,               -7,               85
             -95,             1156,               -6,               73
             -71,              870,               -4,               49
             152,            -1867,                7,              -86
            -108,             1327,               -7,               86
            -189,             2325,              -10,              123
             -59,              728,               -3,               37
             106,            -1314,                5,              -62
            -153,             1902,               -7,               87
             157,            -1971,                9,             -113
            -110,             1383,               -7,               88
            -173,             2177,              -12,              151
            -431,             5427,              -22,              277
             167,            -2108,                8,             -101
            -123,             1553,               -8,              101
             275,            -3490,               13,             -165
             -73,              931,               -4,               51
             347,            -4432,               22,             -281
             108,            -1382,                5,              -64
             -86,             1101,               -5,               64
             277,            -3558,               13,             -167
            -151,             1948,              -10,              129
              13,             -169,                1,              -13
            -197,             2581,              -10,              131
             171,            -2244,                8,             -105
            -127,             1667,               -8,              105
            -101,             1330,               -6,               79
             -75,              994,               -4,               53
            -115,             1528,               -7,               93
            -199,             2647,              -10,              133
             -62,              827,               -3,               40
             166,            -2250,                9,             -122
            -117,             1588,               -7,               95
            -185,             2513,              -12,              163
             175,            -2384,                8,             -109
            -131,             1785,               -8,              109
             -77,             1059,               -4,               55
             -91,             1256,               -5,               69
            -161,             2238,              -10,              139
              14,             -196,                1,              -14
            -207,             2919,              -10,              141
            -135,             1907,               -8,              113
            -107,             1516,               -6,               85
             -79,             1126,               -4,               57
            -122,             1743,               -7,              100
            -209,             2989,              -10,              143
             -65,              932,               -3,               43
             175,            -2547,                9,             -131
            -124,             1807,               -7,              102
            -197,             2873,              -12,              175
            -139,             2033,               -8,              117
             -81,             1195,               -4,               59
             -96,             1421,               -5,               74
            -171,             2548,              -10,              149
              15,             -225,                1,              -15
            -217,             3277,              -10,              151
            -143,             2163,               -8,              121
            -113,             1714,               -6,               91
             -83,             1266,               -4,               61
            -129,             1972,               -7,              107
            -219,             3351,              -10,              153
             184,            -2862,                9,             -140
            -131,             2040,               -7,              109
            -209,             3257,              -12,              187
            -147,             2297,               -8,              125
             -85,             1339,               -4,               63
            -101,             1596,               -5,               79
            -181,             2878,              -10,              159
              16,             -256,                1,              -16
            -151,             2435,               -8,              129
            -119,             1924,               -6,               97
             -87,             1414,               -4,               65
            -136,             2215,               -7,              114
             193,            -3195,                9,             -149
            -138,             2287,               -7,              116
            -221,             3665,              -12,              199
            -155,             2577,               -8,              133
            -106,             1781,               -5,               84
            -191,             3228,              -10,              169
              17,             -289,                1,              -17
            -159,             2723,               -8,              137
            -125,             2146,               -6,              103
            -143,             2472,               -7,              121
            -145,             2548,               -7,              123
            -233,             4097,              -12,              211
            -163,             2873,               -8,              141
            -201,             3598,              -10,              179
              18,             -324,                1,              -18
            -167,             3027,               -8,              145
            -131,             2380,               -6,              109
            -150,             2743,               -7,              128
            -152,             2823,               -7,              130
            -245,             4553,              -12,              223
            -171,             3185,               -8,              149
            -211,             3988,              -10,              189
              19,             -361,                1,              -19
            -175,             3347,               -8,              153
            -257,             5033,              -12,              235
              20,             -400,                1,              -20
              21,             -441,                1,              -21
