            2560,             -459,               78,              -14
             471,              -85,               11,               -2
            -404,               74,              -11,                2
             742,             -137,               27,               -5
            1147,             -213,               43,               -8
           -2822,              526,              -43,                8
            1213,             -229,               37,               -7
           -1883,              357,              -37,                7
            -272,               52,              -21,                4
            1212,             -234,               31,               -6
           -1352,              262,              -62,               12
            1354,             -263,               72,              -14
             269,              -53,                5,               -1
            -202,               41,               -5,                1
             877,             -181,               29,               -6
            -810,              168,              -29,                6
            -278,               58,              -48,               10
            -349,               73,              -67,               14
             205,              -43,               19,               -4
             -71,               15,              -19,                4
           -2084,              443,              -33,                7
            -948,              202,              -47,               10
            1351,             -291,               51,              -11
            1214,             -262,               37,               -8
            1278,             -277,               23,               -5
            -876,              191,              -23,                5
             136,              -30,                9,               -2
            1623,             -363,               67,              -15
            1366,             -306,              116,              -26
            1753,             -393,               49,              -11
           -1686,              379,              -49,               11
            1682,             -379,               31,               -7
           -1012,              229,              -31,                7
            3167,             -721,               79,              -18
            1768,             -403,              114,              -26
           -2492,              569,              -57,               13
             405,              -93,               13,               -3
            -539,              125,              -13,                3
             674,             -158,               17,               -4
            -741,              175,              -17,                4
             139,              -33,               21,               -5
           -1082,              258,              -42,               10
            -820,              196,              -67,               16
             944,             -226,               25,               -6
            -877,              211,              -25,                6
           -1079,              261,              -29,                7
             210,              -51,               37,               -9
           -1416,              345,              -37,                9
            -479,              117,              -41,               10
            2960,             -724,               49,              -12
             951,             -233,               53,              -13
            -281,               69,              -53,               13
            1958,             -481,               61,              -15
           -1556,              383,              -61,               15
            1424,             -361,               67,              -17
           -3099,              787,              -67,               17
             752,             -191,               59,              -15
             818,             -208,               55,              -14
            -416,              106,              -55,               14
             749,             -191,               47,              -12
            2423,             -619,               43,              -11
           -2557,              655,              -43,               11
            -479,              123,              -39,               10
            1549,             -399,               31,               -8
            -410,              106,              -31,                8
              73,              -19,               23,               -6
           -1346,              352,              -23,                6
            1010,             -265,               19,               -5
             -72,               19,              -19,                5
             683,             -181,               49,              -13
            -817,              217,              -49,               13
             -71,               19,              -15,                4
            3770,            -1012,               67,              -18
            -755,              203,              -67,               18
            1082,             -292,               37,              -10
              70,              -19,               11,               -3
            -405,              111,              -11,                3
           -1147,              317,              -29,                8
           -1152,              319,              -47,               13
            2759,             -769,               43,              -12
             476,             -133,               25,               -7
           -2426,              680,              -50,               14
           -2495,              701,              -57,               16
            2155,             -607,               39,              -11
           -3908,             1103,              -78,               22
            2974,             -840,               92,              -26
            1489,             -421,               53,              -15
            -886,              251,              -53,               15
            1761,             -499,               67,              -19
           -2766,              785,              -67,               19
            -337,               97,               -7,                2
            -478,              139,              -31,                9
            2357,             -689,               41,              -12
             474,             -139,               17,               -5
            -139,               41,              -17,                5
            1418,             -421,               37,              -11
            -346,              103,              -37,               11
            -550,              164,              -47,               14
           -1106,              330,             -114,               34
            -154,               46,              -67,               20
            3299,             -995,               53,              -16
            2626,             -793,               43,              -13
            -750,              227,              -43,               13
             945,             -287,               23,               -7
            -141,               43,              -23,                7
             473,             -145,               13,               -4
            -272,               84,              -13,                4
           -1483,              461,              -29,                9
             890,             -277,               61,              -19
            -555,              173,              -61,               19
            -278,               87,              -32,               10
           -1897,              595,              -67,               21
            1284,             -403,               35,              -11
              73,              -23,               19,               -6
            -676,              214,              -19,                6
            -482,              153,              -41,               13
            2092,             -667,               47,              -15
            -216,               69,              -47,               15
            -209,               67,              -25,                8
            1484,             -478,               31,              -10
           -1752,              566,              -31,               10
             213,              -69,               37,              -12
           -1084,              352,              -37,               12
            1153,             -375,               43,              -14
           -1890,              616,              -43,               14
           -3246,             1059,              -92,               30
            -820,              268,              -49,               16
           -2446,              800,             -104,               34
           -3569,             1169,              -55,               18
            3504,            -1148,               61,              -20
           -2298,              754,              -61,               20
            1027,             -337,               67,              -22
             136,              -45,                6,               -2
             -68,               23,               -3,                1
           -1096,              376,              -70,               24
            -492,              169,              -67,               23
             546,             -188,               29,              -10
            -278,               96,              -29,               10
            1348,             -468,               23,               -8
           -1013,              353,              -23,                8
            -484,              169,              -43,               15
            2157,             -757,               37,              -13
             676,             -238,               17,               -6
            -944,              334,              -17,                6
           -1016,              361,              -31,               11
           -2897,             1031,              -45,               16
           -1082,              387,              -28,               10
            2718,             -974,              106,              -38
            2560,             -918,               39,              -14
            1483,             -533,               25,               -9
            -746,              269,              -25,                9
             138,              -50,               11,               -4
            -674,              246,              -11,                4
             476,             -175,               19,               -7
            -409,              151,              -19,                7
           -1685,              625,              -27,               10
           -2224,              827,              -35,               13
           -2830,             1054,              -43,               16
            -287,              107,              -51,               19
            1499,             -559,               67,              -25
           -3040,             1135,              -67,               25
            2164,             -816,               53,              -20
             151,              -57,               45,              -17
            2225,             -841,               37,              -14
            1217,             -461,               29,              -11
             142,              -54,               21,               -8
            2634,            -1005,               55,              -21
            1366,             -522,               68,              -26
             206,              -79,               13,               -5
            -407,              157,              -13,                5
           -1352,              524,              -31,               12
             428,             -166,               67,              -26
            1354,             -526,               36,              -14
            2629,            -1025,               41,              -16
            1349,             -527,               23,               -9
           -1416,              555,              -23,                9
            3441,            -1353,               61,              -24
           -1900,              748,              -61,               24
             136,              -54,                5,               -2
            -406,              163,              -10,                4
            -563,              227,              -67,               27
            2770,            -1117,               57,              -23
            5670,            -2289,              104,              -42
             354,             -143,               47,              -19
            -220,               89,              -47,               19
            1958,             -793,               37,              -15
           -1757,              713,              -37,               15
             145,              -59,               27,              -11
            1628,             -664,               49,              -20
            -355,              145,              -49,               20
             896,             -367,               61,              -25
            -695,              285,              -61,               25
             275,             -113,               17,               -7
            -744,              307,              -17,                7
            -280,              116,              -29,               12
           -2094,              869,              -41,               17
           -2836,             1178,              -53,               22
            -278,              116,              -24,               10
           -1368,              572,              -67,               28
            1358,             -568,               43,              -18
            1621,             -679,               31,              -13
             276,             -116,               19,               -8
            -678,              286,              -19,                8
            1555,             -659,               33,              -14
             204,              -87,                7,               -3
            -137,               59,               -7,                3
            2508,            -1085,               67,              -29
           -2039,              883,              -67,               29
            1283,             -557,               23,              -10
           -1417,              617,              -23,               10
             493,             -215,               55,              -24
            -426,              186,              -55,               24
            2095,             -919,               41,              -18
             949,             -417,               25,              -11
            -547,              241,              -25,               11
            2163,             -955,               43,              -19
           -2431,             1075,              -43,               19
            3176,            -1405,               61,              -27
            -630,              279,              -61,               27
            -473,              211,               -9,                4
           -1106,              495,              -76,               34
            1366,             -612,               58,              -26
           -1152,              517,              -29,               13
             215,              -97,               31,              -14
             139,              -63,               11,               -5
            -340,              155,              -11,                5
           -2227,             1019,              -35,               16
            1893,             -869,               37,              -17
             341,             -157,               13,               -6
            1572,             -727,               67,              -31
           -2979,             1379,              -67,               31
             555,             -257,               41,              -19
           -2029,              941,              -41,               19
             355,             -165,               43,              -20
           -2432,             1132,              -43,               20
             357,             -167,               47,              -22
           -2769,             1297,              -47,               22
             611,             -287,               17,               -8
            -946,              446,              -17,                8
             277,             -131,               19,               -9
            -411,              195,              -19,                9
            1168,             -555,               61,              -29
            -431,              205,              -61,               29
           -1082,              516,              -21,               10
            -310,              148,              -88,               42
            1496,             -715,               46,              -22
           -1351,              647,              -23,               11
           -2436,             1170,              -50,               24
            5678,            -2729,              104,              -50
           -2462,             1184,             -104,               50
             160,              -77,               54,              -26
           -1085,              523,              -27,               13
           -1823,              881,              -29,               14
           -1757,              851,              -31,               15
           -1088,              528,              -33,               16
             755,             -367,               37,              -18
            -152,               74,              -37,               18
             757,             -369,               41,              -20
            -422,              206,              -41,               20
             -88,               43,              -43,               21
            2100,            -1027,               47,              -23
           -1162,              569,              -47,               23
           -1565,              767,              -49,               24
           -2102,             1031,              -51,               25
           -2840,             1394,              -53,               26
            1798,             -883,              114,              -56
           -1703,              837,              -57,               28
            -364,              179,              -59,               29
           -1571,              773,              -61,               30
           -1103,              543,              -63,               31
            1172,             -577,               67,              -33
               2,               -1,                4,               -2
            4354,            -2210,              130,              -66
            3181,            -1615,               63,              -32
            2577,            -1309,               61,              -31
            3648,            -1854,               59,              -30
            2173,            -1105,               57,              -29
           -5954,             3030,             -114,               58
             764,             -389,               53,              -27
            1366,             -696,               51,              -26
            1767,             -901,               49,              -25
            2034,            -1038,               47,              -24
           -1096,              560,              -47,               24
            2836,            -1450,               43,              -22
            2366,            -1211,               41,              -21
           -2031,             1041,              -41,               21
            2364,            -1213,               37,              -19
           -1761,              905,              -37,               19
            1156,             -595,               33,              -17
             351,             -181,               31,              -16
             149,              -77,               29,              -15
             751,             -389,               27,              -14
           -3512,             1822,              -54,               28
            4610,            -2393,              104,              -54
           -1394,              724,             -104,               54
             964,             -501,               50,              -26
             213,             -111,               23,              -12
            1308,             -683,               67,              -35
           -3251,             1699,              -67,               35
             346,             -181,               21,              -11
            3717,            -1949,               61,              -32
           -2980,             1564,              -61,               32
             881,             -463,               19,              -10
           -1015,              535,              -19,               10
             210,             -111,               17,               -9
            -545,              289,              -17,                9
             427,             -227,               47,              -25
           -2839,             1511,              -47,               25
             492,             -263,               43,              -23
           -2569,             1375,              -43,               23
             759,             -407,               41,              -22
           -2233,             1199,              -41,               22
           -1130,              607,             -108,               58
             818,             -440,               26,              -14
            -543,              293,              -13,                7
            -623,              337,              -37,               20
             153,              -83,               35,              -19
             408,             -222,               11,               -6
            -609,              333,              -11,                6
           -1893,             1039,              -31,               17
             820,             -452,               29,              -16
            1980,            -1093,               67,              -37
           -2583,             1427,              -67,               37
             139,              -77,                9,               -5
            3518,            -1960,               61,              -34
            -972,              542,              -61,               34
             493,             -275,               43,              -24
            -761,              425,              -43,               24
            1153,             -645,               25,              -14
            -751,              421,              -25,               14
            -693,              389,              -41,               23
            3314,            -1867,               55,              -31
           -3247,             1831,              -55,               31
             147,              -83,               23,              -13
            -281,              159,              -23,               13
           -1106,              627,              -60,               34
             846,             -480,               74,              -42
             339,             -193,                7,               -4
            -272,              156,               -7,                4
            -689,              397,              -33,               19
             614,             -355,               19,              -11
           -1016,              589,              -19,               11
            -487,              283,              -31,               18
           -1566,              911,              -43,               25
           -1806,             1051,             -110,               64
           -1379,              803,              -67,               39
             768,             -449,               53,              -31
             694,             -406,               41,              -24
            1692,             -991,               29,              -17
             412,             -242,               17,              -10
            -881,              519,              -17,               10
            3453,            -2037,               61,              -36
           -3252,             1920,              -61,               36
            2977,            -1761,               49,              -29
           -1704,             1009,              -49,               29
           -1691,             1003,              -27,               16
             759,             -451,               37,              -22
            -558,              332,              -37,               22
            2976,            -1772,               47,              -28
           -2842,             1694,              -47,               28
           -1402,              836,             -104,               62
           -1106,              660,              -57,               34
           -1414,              844,             -124,               74
            -576,              344,              -67,               40
            -204,              123,               -5,                3
            2248,            -1363,               61,              -37
            -707,              429,              -61,               37
             148,              -90,               23,              -14
            -215,              131,              -23,               14
            -159,               97,              -41,               25
             443,             -271,               67,              -41
            1802,            -1103,               98,              -60
             756,             -463,               31,              -19
             477,             -293,               13,               -8
            -678,              418,              -13,                8
           -3258,             2013,              -68,               42
           -1106,              684,              -55,               34
           -1286,              797,              -21,               13
            -755,              469,              -29,               18
            -291,              181,              -37,               23
           -2909,             1811,              -45,               28
           -1440,              897,              -53,               33
            -278,              174,              -16,               10
            4764,            -2987,              118,              -74
            3181,            -1995,               51,              -32
              94,              -59,               43,              -27
             156,              -98,               35,              -22
             151,              -95,               27,              -17
             883,             -557,               19,              -12
            -816,              516,              -19,               12
              74,              -47,               11,               -7
            -610,              389,              -11,                7
             954,             -610,               25,              -16
            -217,              139,              -25,               16
             -92,               59,              -39,               25
            2723,            -1747,               67,              -43
           -1852,             1189,              -67,               43
             163,             -105,               45,              -29
            1092,             -704,               31,              -20
             212,             -137,               17,              -11
            -480,              311,              -17,               11
            -359,              233,              -37,               24
            2440,            -1588,               43,              -28
             551,             -359,               23,              -15
            -216,              141,              -23,               15
            1694,            -1109,               29,              -19
           -1426,              935,              -29,               19
           -2454,             1611,              -64,               42
            -513,              337,              -67,               44
             136,              -90,                3,               -2
            1050,             -705,               67,              -45
            1962,            -1318,              128,              -86
            1850,            -1243,               61,              -41
            -644,              433,              -61,               41
             171,             -115,               55,              -37
            4626,            -3113,              104,              -70
            2512,            -1691,               49,              -33
            3010,            -2028,               92,              -62
            1034,             -697,               43,              -29
           -1771,             1195,              -43,               29
            1432,             -967,               37,              -25
           -2303,             1557,              -37,               25
             356,             -241,               31,              -21
            -624,              423,              -31,               21
            1491,            -1013,               25,              -17
            2980,            -2028,               47,              -32
           -1104,              752,              -47,               32
            2306,            -1574,               41,              -28
             616,             -421,               19,              -13
           -1219,              835,              -19,               13
           -1096,              752,              -35,               24
            -338,              232,             -102,               70
           -1922,             1320,              -67,               46
            3593,            -2473,               61,              -42
           -3258,             2244,              -61,               42
             489,             -337,               29,              -20
             612,             -423,               13,               -9
            -411,              285,              -13,                9
            1423,             -989,               23,              -16
            -619,              431,              -23,               16
            2174,            -1516,               43,              -30
            -298,              208,              -43,               30
            -305,              213,              -53,               37
           -1086,              761,              -20,               14
            -181,              127,              -67,               47
            2646,            -1857,               47,              -33
            2170,            -1524,               37,              -26
           -1098,              772,              -37,               26
            1017,             -717,               17,              -12
            -682,              482,              -17,               12
            -431,              305,              -41,               29
            1630,            -1156,               31,              -22
             139,              -99,                7,               -5
            -144,              103,              -14,               10
            3034,            -2174,              120,              -86
            2718,            -1948,               53,              -38
           -2115,             1517,              -53,               38
           -3282,             2355,              -92,               66
            1396,            -1002,               78,              -56
            -497,              357,              -39,               28
            1381,             -993,               57,              -41
             974,             -701,               50,              -36
           -1224,              882,              -25,               18
            -165,              119,              -43,               31
            2044,            -1478,               47,              -34
             825,             -597,               29,              -21
             343,             -249,               11,               -8
            -678,              494,              -11,                8
           -1434,             1047,              -37,               27
           -2718,             1987,              -52,               38
             596,             -436,               82,              -60
             949,             -695,               15,              -11
            2515,            -1847,               49,              -36
           -2649,             1947,              -49,               36
            1220,             -898,               19,              -14
            -282,              208,              -19,               14
             218,             -161,               23,              -17
           -1491,             1103,              -23,               17
            1698,            -1259,               31,              -23
            -559,              415,              -31,               23
            2173,            -1615,               39,              -29
             367,             -273,               43,              -32
            -501,              373,              -43,               32
           -2447,             1823,              -47,               35
            3324,            -2477,               55,              -41
           -2922,             2179,              -55,               41
           -3260,             2432,              -59,               44
           -1166,              870,             -126,               94
             274,             -205,                8,               -6
            2592,            -1954,               61,              -46
           -2190,             1652,              -61,               46
            3323,            -2507,               53,              -40
           -2653,             2003,              -53,               40
            -372,              281,              -49,               37
            2309,            -1745,               41,              -31
            1100,             -832,               37,              -28
           -2306,             1746,              -37,               28
             893,             -677,               29,              -22
             823,             -625,               25,              -19
