           -1593,              261,              -55,                9
           -4058,              666,              -61,               10
           -3091,              508,              -67,               11
           -2036,              335,              -73,               12
           -1949,              321,              -79,               13
             -89,               15,               -6,                1
            4327,             -737,               88,              -15
           -3447,              588,              -88,               15
            1502,             -257,               35,               -6
              93,              -16,               29,               -5
           -1765,              305,              -29,                5
             444,              -77,               23,               -4
           -1852,              323,              -23,                4
              91,              -16,               17,               -3
            -971,              172,              -17,                3
             797,             -142,               28,               -5
            3532,             -632,               67,              -12
           -2036,              365,              -67,               12
             354,              -64,               11,               -2
            -618,              113,              -11,                2
            2735,             -503,               38,               -7
             709,             -131,               27,               -5
            2912,             -541,               43,               -8
              91,              -17,               16,               -3
           -1323,              249,              -16,                3
             -95,               18,              -37,                7
           -2739,              520,              -58,               11
            -356,               68,              -21,                4
            1501,             -288,               26,               -5
           -2205,              425,              -26,                5
           -2486,              480,             -114,               22
            3708,             -717,               62,              -12
           -1150,              223,              -31,                6
           -1679,              327,              -36,                7
           -2912,              569,              -41,                8
             177,              -35,                5,               -1
             -89,               18,               -5,                1
            1240,             -254,               39,               -8
            2559,             -526,               34,               -7
            1414,             -292,               29,               -6
           -2470,              512,              -29,                6
            1501,             -312,               24,               -5
            1593,             -333,               43,               -9
            1148,             -241,               19,               -4
            -180,               38,              -19,                4
           -2739,              580,              -52,               11
           -2471,              525,              -33,                7
             267,              -57,               14,               -3
            -795,              171,              -14,                3
             811,             -175,               88,              -19
            3536,             -764,               74,              -16
            1941,             -421,               23,               -5
            -973,              212,              -23,                5
            2207,             -482,               32,               -7
           -2031,              445,              -32,                7
             706,             -156,                9,               -2
            3977,             -889,               76,              -17
            4327,             -968,               67,              -15
            2389,             -535,               58,              -13
            4147,             -930,               49,              -11
             801,             -180,               40,               -9
            1415,             -319,               31,               -7
            -535,              121,              -31,                7
             269,              -61,               22,               -5
           -1677,              382,              -22,                5
            1507,             -345,               48,              -11
             883,             -203,               13,               -3
            -531,              123,              -13,                3
           -2474,              576,              -43,               10
           -1151,              269,              -30,                7
            1236,             -290,               17,               -4
            -356,               84,              -17,                4
             181,              -43,               21,               -5
             109,              -26,               88,              -21
            4256,            -1016,              134,              -32
            1507,             -360,               46,              -11
             622,             -149,               25,               -6
           -1414,              340,              -25,                6
            1415,             -341,               29,               -7
           -1063,              257,              -29,                7
            1593,             -387,               37,               -9
           -2209,              538,              -37,                9
           -3178,              776,              -41,               10
              89,              -22,                4,               -1
            -265,               67,               -4,                1
           -3003,              769,              -43,               11
           -1418,              364,              -39,               10
            2208,             -569,               31,               -8
            -712,              184,              -31,                8
           -4679,             1211,              -58,               15
           -1679,              436,              -27,                7
            1590,             -414,               23,               -6
             111,              -29,               88,              -23
            1266,             -331,              130,              -34
             451,             -118,               42,              -11
            1413,             -371,               19,               -5
            -709,              187,              -19,                5
            2209,             -584,               34,               -9
            -449,              119,              -34,                9
           -2301,              611,              -49,               13
           -4857,             1291,              -64,               17
           -1148,              307,              -15,                4
            1503,             -404,               26,               -7
            -623,              168,              -26,                7
            -802,              217,              -37,               10
             795,             -216,               11,               -3
            -179,               49,              -11,                3
            2120,             -584,               29,               -8
            -800,              221,              -29,                8
            1501,             -416,               18,               -5
            2833,             -789,               61,              -17
            2916,             -813,               43,              -12
            -716,              200,              -43,               12
            -271,               76,              -25,                7
            -625,              176,              -32,                9
             981,             -277,               46,              -13
           -3797,             1074,              -46,               13
           -3799,             1076,              -53,               15
            3539,            -1003,               67,              -19
           -1163,              330,              -67,               19
           -6269,             1780,              -74,               21
            -926,              263,             -162,               46
            1060,             -302,               14,               -4
            -442,              127,               -7,                2
            1155,             -334,               38,              -11
            2121,             -615,               31,               -9
            -977,              284,              -31,                9
           -3624,             1055,              -55,               16
            -623,              182,              -24,                7
            1237,             -363,               17,               -5
            -709,              209,              -17,                5
            1504,             -445,               27,               -8
            3091,             -918,               37,              -11
           -2211,              658,              -37,               11
             619,             -185,               10,               -3
            4774,            -1438,               73,              -22
           -3542,             1068,              -73,               22
            4064,            -1226,               53,              -16
             629,             -190,               43,              -13
           -2125,              643,              -43,               13
            1063,             -323,               23,               -7
           -1591,              485,              -23,                7
            3887,            -1189,               49,              -15
           -3447,             1056,              -49,               15
           -4507,             1382,              -62,               19
           -1454,              446,             -150,               46
            1240,             -381,               26,               -8
            -444,              137,              -13,                4
             713,             -221,               29,               -9
           -1593,              495,              -29,                9
              93,              -29,               16,               -5
           -1325,              415,              -16,                5
            1067,             -335,               35,              -11
             974,             -307,               19,               -6
           -1062,              336,              -19,                6
             447,             -142,               22,               -7
           -1503,              479,              -22,                7
            1064,             -340,               25,               -8
            4065,            -1303,               53,              -17
           -3801,             1220,              -53,               17
           -1681,              541,              -28,                9
            -802,              259,              -31,               10
             716,             -232,               37,              -12
            -804,              261,              -37,               12
            2038,             -663,               43,              -14
           -1246,              406,              -43,               14
           -3095,             1010,              -46,               15
            -456,              149,              -49,               16
           -2745,              898,              -52,               17
            1515,             -496,               58,              -19
           -4683,             1535,              -58,               19
           -4420,             1450,              -61,               20
           -5565,             1827,              -64,               21
           -3190,             1048,              -67,               22
            2048,             -673,               73,              -24
           -6272,             2063,              -73,               24
           -2753,              906,              -76,               25
           -1962,              646,              -79,               26
           -6451,             2125,              -82,               27
           -6744,             2222,             -170,               56
             178,              -59,                6,               -2
             -89,               30,               -3,                1
             806,             -275,               41,              -14
             629,             -215,               38,              -13
           -2389,              818,              -38,               13
              99,              -34,               32,              -11
             450,             -155,               29,              -10
           -1066,              368,              -29,               10
            1857,             -642,               26,               -9
             897,             -311,               49,              -17
             976,             -339,               23,               -8
            -712,              248,              -23,                8
            -719,              251,              -43,               15
           -4070,             1422,              -63,               22
            -271,               95,              -20,                7
           -2565,              902,              -37,               13
           -3275,             1153,              -54,               19
           -7618,             2683,             -142,               50
            -647,              228,              -88,               31
           -1414,              500,              -17,                6
            1419,             -503,               31,              -11
           -1067,              379,              -31,               11
             797,             -284,               14,               -5
            4776,            -1710,               67,              -24
            3715,            -1331,               53,              -19
            2038,             -731,               39,              -14
             801,             -288,               25,               -9
            -713,              257,              -25,                9
           -1685,              609,              -36,               13
             444,             -161,               11,               -4
            -532,              194,              -11,                4
            1507,             -552,               30,              -11
            4154,            -1525,               49,              -18
            1063,             -391,               19,               -7
            -271,              100,              -19,                7
            -457,              169,              -46,               17
            -890,              330,              -27,               10
             632,             -235,               43,              -16
              91,              -34,                8,               -3
            -619,              233,               -8,                3
             894,             -338,               37,              -14
            1243,             -471,               29,              -11
            -187,               71,              -29,               11
             184,              -70,               21,               -8
            1077,             -411,               55,              -21
            1157,             -442,               34,              -13
            -277,              106,              -34,               13
             357,             -137,               13,               -5
           -1061,              409,              -13,                5
             980,             -379,               31,              -12
           -1244,              482,              -31,               12
            3898,            -1512,               67,              -26
           -3194,             1240,              -67,               26
             -95,               37,              -18,                7
            1241,             -485,               23,               -9
             -97,               38,              -23,                9
             451,             -177,               28,              -11
            -979,              385,              -28,               11
            -629,              248,              -33,               13
           -2215,              875,              -38,               15
           -1777,              703,              -43,               17
           -2747,             1088,              -48,               19
           -4157,             1648,              -53,               21
           -1167,              463,              -58,               23
           -4073,             1617,              -63,               25
           -3459,             1374,              -68,               27
           -1701,              676,              -73,               29
           -2231,              887,              -78,               31
           -3586,             1426,             -166,               66
            -651,              259,              -88,               35
            -266,              107,               -5,                2
            2039,             -826,               37,              -15
             101,              -41,               32,              -13
             715,             -291,               27,              -11
            2748,            -1121,               49,              -20
            1329,             -543,               22,               -9
            -625,              256,              -22,                9
            1063,             -437,               17,               -7
           -1239,              511,              -17,                7
             716,             -296,               29,              -12
            -804,              333,              -29,               12
             445,             -185,               12,               -5
            4340,            -1813,               67,              -28
            1079,             -451,               55,              -23
            1690,             -707,               43,              -18
            1685,             -706,               31,              -13
            -629,              264,              -31,               13
           -3629,             1525,              -50,               21
           -4634,             1948,             -138,               58
             896,             -377,               38,              -16
            -536,              226,              -19,                8
             627,             -265,               26,              -11
            -451,              191,              -26,               11
            1967,             -835,               73,              -31
            -911,              387,              -73,               31
           -2041,              868,              -40,               17
             267,             -114,                7,               -3
            -179,               77,               -7,                3
             280,             -121,               37,              -16
            -104,               45,              -37,               16
             551,             -239,               53,              -23
             274,             -119,               23,              -10
           -1066,              464,              -23,               10
             799,             -349,               16,               -7
            -623,              273,              -16,                7
            1067,             -469,               25,              -11
           -1419,              625,              -25,               11
            -983,              434,              -34,               15
           -1339,              592,              -43,               19
            -287,              127,              -52,               23
           -2579,             1142,              -61,               27
           -4519,             2002,              -70,               31
            -246,              109,             -158,               70
             712,             -316,               18,               -8
             -92,               41,               -9,                4
             633,             -283,               38,              -17
            2389,            -1070,               29,              -13
           -1685,              756,              -29,               13
             801,             -360,               20,               -9
            -273,              123,              -20,                9
             718,             -324,               31,              -14
           -2478,             1120,              -31,               14
             269,             -122,               11,               -5
            -709,              323,              -11,                5
           -3805,             1738,              -46,               21
            1507,             -690,               24,              -11
             996,             -457,               61,              -28
            3097,            -1422,               37,              -17
           -1777,              817,              -37,               17
             534,             -246,               13,               -6
            -798,              369,              -13,                6
            1509,             -700,               28,              -13
           -1685,              783,              -28,               13
           -2484,             1156,              -43,               20
           -2931,             1365,              -58,               27
             833,             -388,               88,              -41
            1246,             -581,               30,              -14
           -1151,              538,              -15,                7
             807,             -378,               32,              -15
            -631,              296,              -32,               15
            1064,             -500,               17,               -8
            -800,              377,              -17,                8
            1505,             -712,               19,               -9
             -97,               46,              -19,                9
           -2043,              971,              -40,               19
           -4077,             1939,              -61,               29
           -1418,              676,              -21,               10
            1507,             -720,               23,              -11
           -1859,              890,              -23,               11
            5579,            -2674,               73,              -35
           -3555,             1705,              -73,               35
            -716,              344,              -25,               12
            -289,              139,              -52,               25
           -1685,              812,              -27,               13
             454,             -219,               29,              -14
           -1246,              602,              -29,               14
            -983,              476,              -31,               15
           -1688,              819,              -33,               16
           -2041,              992,              -35,               17
           -1514,              737,              -37,               18
           -1955,              953,              -39,               19
           -3188,             1556,              -41,               20
             131,              -64,               88,              -43
            3916,            -1914,               90,              -44
              89,              -44,                2,               -1
             -89,               45,               -2,                1
             133,              -68,               88,              -45
            3740,            -1913,               86,              -44
             461,             -236,               41,              -21
            1516,             -777,               39,              -20
            1779,             -913,               37,              -19
            1074,             -552,               35,              -18
            1249,             -643,               33,              -17
            1776,             -916,               31,              -16
            1335,             -690,               29,              -15
           -2127,             1101,              -29,               15
             718,             -372,               27,              -14
            4339,            -2252,               52,              -27
            1509,             -784,               25,              -13
            2942,            -1531,               73,              -38
            -918,              478,              -73,               38
             188,              -98,               23,              -12
            -540,              282,              -23,               12
             451,             -236,               21,              -11
            1352,             -709,               61,              -32
            1517,             -796,               40,              -21
            1594,             -838,               19,              -10
            -186,               98,              -19,               10
             713,             -377,               17,               -9
            -449,              238,              -17,                9
            2217,            -1177,               32,              -17
           -2041,             1085,              -32,               17
             184,              -98,               15,               -8
             839,             -448,               88,              -47
            4302,            -2298,              146,              -78
            2231,            -1192,               58,              -31
            1343,             -718,               43,              -23
             807,             -432,               28,              -15
            -983,              527,              -28,               15
             359,             -193,               13,               -7
            -623,              336,              -13,                7
            1516,             -819,               37,              -20
            -196,              106,              -37,               20
           -4433,             2399,              -61,               33
            -629,              341,              -24,               13
             289,             -157,               46,              -25
             270,             -147,               11,               -6
            -710,              388,              -11,                6
             281,             -154,               31,              -17
           -2041,             1120,              -31,               17
            1507,             -828,               20,              -11
            -979,              539,              -20,               11
             896,             -494,               29,              -16
            -192,              106,              -29,               16
           -2749,             1520,              -38,               21
             709,             -393,                9,               -5
            2249,            -1252,               88,              -49
           -5593,             3115,              -88,               49
            1711,             -953,               70,              -39
            2850,            -1588,               61,              -34
            4341,            -2420,               52,              -29
            2488,            -1388,               43,              -24
            2043,            -1141,               34,              -19
             806,             -451,               25,              -14
           -1158,              649,              -25,               14
             801,             -450,               16,               -9
            -625,              352,              -16,                9
             981,             -554,               23,              -13
           -1773,             1003,              -23,               13
           -4166,             2359,              -53,               30
            3189,            -1809,               37,              -21
           -3013,             1711,              -37,               21
             444,             -253,                7,               -4
            -356,              204,               -7,                4
            1519,             -873,               40,              -23
            5586,            -3213,               73,              -42
           -4530,             2607,              -73,               42
            1863,            -1074,               26,              -15
           -1687,              974,              -26,               15
            1155,             -668,               19,              -11
            4363,            -2528,               88,              -51
           -3483,             2019,              -88,               51
             821,             -476,               50,              -29
            2130,            -1236,               31,              -18
           -1074,              624,              -31,               18
           -2137,             1243,              -43,               25
           -3816,             2221,              -55,               32
           -1623,              945,              -67,               39
            -623,              364,              -12,                7
            1777,            -1041,               29,              -17
           -1865,             1094,              -29,               17
             274,             -161,               17,              -10
            -450,              265,              -17,               10
            1333,             -787,               22,              -13
            -629,              372,              -22,               13
           -1613,              955,              -49,               29
           -1688,             1001,              -27,               16
           -2747,             1632,              -32,               19
           -1254,              746,              -37,               22
             179,             -107,                5,               -3
            -534,              321,              -10,                6
            -669,              403,              -88,               53
            4711,            -2838,               78,              -47
            4796,            -2890,               73,              -44
            2593,            -1563,               68,              -41
            1534,             -925,               63,              -38
            3995,            -2410,               58,              -35
             560,             -338,               53,              -32
            1525,             -921,               48,              -29
            2050,            -1239,               43,              -26
            1167,             -706,               38,              -23
            2308,            -1398,               33,              -20
            1513,             -918,               28,              -17
           -2041,             1240,              -28,               17
            1950,            -1186,               23,              -14
            -806,              491,              -23,               14
            1507,             -920,               18,              -11
            2769,            -1694,               67,              -41
           -2065,             1264,              -67,               41
            1515,             -928,               31,              -19
           -1779,             1091,              -31,               19
              96,              -59,               13,               -8
            -800,              493,              -13,                8
            2749,            -1697,               34,              -21
           -1869,             1155,              -34,               21
           -3818,             2361,              -55,               34
           -1685,             1044,              -21,               13
            2394,            -1485,               29,              -18
           -1338,              831,              -29,               18
           -2399,             1492,              -37,               23
              93,              -58,                8,               -5
            -621,              389,               -8,                5
           -3195,             2007,              -43,               27
            1513,             -952,               27,              -17
            3637,            -2292,               46,              -29
            1420,             -896,               19,              -12
            -628,              397,              -19,               12
            -207,              131,              -49,               31
           -1163,              737,              -30,               19
