           -1853,              317,              -41,                7
            1425,             -245,               29,               -5
              75,              -13,               23,               -4
            -785,              137,              -23,                4
              74,              -13,               17,               -3
            -784,              139,              -17,                3
             575,             -103,               39,               -7
             144,              -26,               11,               -2
            1930,             -353,               71,              -13
           -3137,              575,              -71,               13
            1216,             -223,               49,               -9
           -1571,              289,              -49,                9
            2923,             -539,               65,              -12
           -3349,              619,              -65,               12
           -1567,              291,              -27,                5
           -1996,              372,              -43,                8
            3418,             -644,               53,              -10
            1001,             -189,               37,               -7
             785,             -149,               21,               -4
            3133,             -599,               47,               -9
           -1997,              383,              -47,                9
             290,              -56,               31,               -6
           -1000,              194,              -31,                6
            1073,             -209,               41,               -8
           -1499,              293,              -41,                8
            1430,             -280,               51,              -10
           -2008,              394,             -102,               20
            3420,             -672,               61,              -12
           -1574,              310,              -61,               12
           -1162,              229,             -132,               26
           -1221,              241,              -71,               14
            -143,               29,               -5,                1
            1497,             -309,               29,               -6
           -1355,              281,              -29,                6
            2139,             -447,               43,               -9
             572,             -120,               19,               -4
             867,             -183,               71,              -15
            2578,             -545,              104,              -22
            1214,             -257,               33,               -7
            1572,             -334,               47,              -10
           -3276,              698,              -47,               10
            1292,             -278,               65,              -14
            1016,             -219,              102,              -22
             505,             -109,               37,               -8
             715,             -155,               23,               -5
            -289,               63,              -23,                5
            1784,             -391,               41,               -9
           -1642,              361,              -41,                9
             368,              -81,               59,              -13
           -2498,              551,              -59,               13
            -286,               64,               -9,                2
            -302,               68,              -80,               18
           -2004,              452,              -71,               16
           -1569,              355,              -31,                7
            1646,             -375,               57,              -13
           -2866,              654,             -114,               26
           -2164,              494,             -149,               34
              74,              -17,               13,               -3
            -358,               83,              -13,                3
             998,             -234,               17,               -4
            -288,               68,              -17,                4
            3919,             -929,               59,              -14
           -3848,              914,              -59,               14
            -289,               69,              -21,                5
             372,              -89,               71,              -17
             438,             -105,               50,              -12
            -503,              121,              -25,                6
           -1782,              431,              -29,                7
           -1783,              433,              -33,                8
           -2352,              573,              -37,                9
           -1998,              488,              -41,               10
           -1573,              385,              -45,               11
           -2284,              560,              -49,               12
           -1291,              317,              -53,               13
            -724,              178,              -57,               14
           -2003,              493,              -61,               15
           -4063,             1001,              -65,               16
            -286,               72,               -8,                2
            3584,             -909,              134,              -34
            4205,            -1067,               63,              -16
            2500,             -635,               59,              -15
             582,             -148,               55,              -14
            3350,             -853,               51,              -13
            2639,             -673,               47,              -12
            2141,             -547,               43,              -11
             578,             -148,               39,              -10
             222,              -57,               35,               -9
            1215,             -313,               31,               -8
            1001,             -259,               27,               -7
             219,              -57,               23,               -6
           -1568,              410,              -23,                6
             644,             -169,               19,               -5
            -360,               95,              -19,                5
             572,             -152,               15,               -4
             445,             -119,               71,              -19
           -4634,             1241,              -71,               19
             153,              -41,               41,              -11
           -1999,              537,              -41,               11
             578,             -156,               37,              -10
             571,             -155,               11,               -3
            -500,              137,              -11,                3
            1783,             -491,               29,               -8
           -1357,              375,              -29,                8
           -2640,              731,              -47,               13
            1148,             -320,               43,              -12
             433,             -121,               25,               -7
            -859,              241,              -25,                7
            -302,               85,              -64,               18
           -1866,              526,              -71,               20
             215,              -61,                7,               -2
             -73,               21,               -7,                2
             790,             -229,               31,               -9
            -932,              271,              -31,                9
            2781,             -813,               41,              -12
             999,             -293,               17,               -5
            -573,              169,              -17,                5
            1086,             -321,               71,              -21
            1010,             -299,               54,              -16
           -1570,              466,              -27,                8
           -2496,              743,              -37,               11
           -3280,              978,              -47,               14
            -727,              217,              -57,               17
            3637,            -1097,               53,              -16
            1149,             -347,               43,              -13
             152,              -46,               33,              -10
            1498,             -455,               23,               -7
            -646,              197,              -23,                7
              75,              -23,               13,               -4
            -217,               67,              -13,                4
            -310,               96,              -84,               26
            -945,              293,              -71,               22
            -222,               69,              -29,                9
             800,             -249,               61,              -19
           -3853,             1201,              -61,               19
            3353,            -1051,               51,              -16
           -2020,              634,             -102,               32
           -3178,              998,             -172,               54
             219,              -69,               19,               -6
           -1071,              339,              -19,                6
           -1717,              545,              -41,               13
            1151,             -367,               47,              -15
             576,             -184,               25,               -8
           -1357,              435,              -25,                8
            1785,             -575,               31,              -10
           -1359,              439,              -31,               10
            -590,              191,              -68,               22
            1160,             -376,               74,              -24
             143,              -47,                3,               -1
             592,             -200,               71,              -24
            4306,            -1456,              136,              -46
            2578,             -872,               65,              -22
            -874,              296,              -65,               22
            1724,             -584,               59,              -20
           -2718,              922,              -59,               20
            1438,             -488,               53,              -18
           -2645,              899,              -53,               18
            3140,            -1068,               47,              -16
           -2075,              707,              -47,               16
              85,              -29,               41,              -14
            -866,              296,              -41,               14
             438,             -150,               35,              -12
           -2284,              784,              -35,               12
            1998,             -688,               29,              -10
            -223,               77,              -29,               10
             576,             -200,               23,               -8
            -221,               77,              -23,                8
           -1790,              625,              -43,               15
             510,             -179,               37,              -13
           -1504,              529,              -37,               13
           -2878,             1013,             -108,               38
           -1019,              359,              -71,               25
           -1142,              404,              -17,                6
           -1928,              685,              -31,               11
             447,             -159,               59,              -21
           -2861,             1019,              -59,               21
            2504,             -897,               53,              -19
            -800,              287,              -53,               19
             932,             -335,               25,               -9
            2436,             -878,               61,              -22
           -2081,              751,              -61,               22
             643,             -233,               11,               -4
            -359,              131,              -11,                4
            2653,             -971,               71,              -26
           -2440,              894,              -71,               26
             291,             -107,               19,               -7
            -149,               55,              -19,                7
            1291,             -479,               35,              -13
            2359,             -877,               43,              -16
           -1791,              667,              -43,               16
            3714,            -1384,               59,              -22
           -1726,              644,              -59,               22
            1372,             -517,               61,              -23
            3641,            -1373,               53,              -20
           -2860,             1080,              -53,               20
             582,             -220,               37,              -14
            1502,             -569,               29,              -11
            -366,              139,              -29,               11
            1376,             -523,               71,              -27
           -3719,             1415,              -71,               27
            -718,              274,              -21,                8
             644,             -247,               13,               -5
            -573,              221,              -13,                5
           -1574,              610,              -31,               12
           -2291,              889,              -49,               19
            1862,             -726,               41,              -16
             151,              -59,               23,               -9
            -222,               87,              -23,                9
             155,              -61,               33,              -13
             241,              -95,               71,              -28
             882,             -348,               76,              -30
              73,              -29,                5,               -2
            -144,               58,               -5,                2
            -796,              323,              -37,               15
             947,             -385,               59,              -24
           -2651,             1079,              -59,               24
            -934,              381,              -27,               11
           -2312,              944,              -98,               40
            -810,              331,              -71,               29
            1010,             -414,               39,              -16
             859,             -353,               17,               -7
           -1001,              413,              -17,                7
           -1219,              505,              -29,               12
           -1082,              449,              -41,               17
           -1016,              422,              -53,               22
             591,             -247,               55,              -23
            1083,             -453,               43,              -18
            1788,             -749,               31,              -13
            1073,             -451,               19,               -8
            -505,              213,              -19,                8
            -322,              136,              -90,               38
           -1663,              703,              -71,               30
             451,             -191,               59,              -25
            -309,              131,              -59,               25
             429,             -183,                7,               -3
            -216,               93,               -7,                3
           -2359,             1021,              -37,               16
             152,              -66,               23,              -10
            -294,              128,              -23,               10
           -1153,              503,              -39,               17
            2729,            -1191,               71,              -31
           -2374,             1037,              -71,               31
            2006,             -880,               41,              -18
           -1509,              663,              -41,               18
           -1573,              693,              -25,               11
             359,             -159,                9,               -4
            3792,            -1691,               65,              -29
           -3182,             1420,             -130,               58
             589,             -263,               47,              -21
           -1796,              803,              -47,               21
             297,             -133,               29,              -13
            -439,              197,              -29,               13
           -2720,             1222,              -49,               22
            -302,              136,              -40,               18
            1892,             -853,              102,              -46
            1505,             -679,               31,              -14
             289,             -131,               11,               -5
            -147,               67,              -11,                5
           -1578,              722,              -35,               16
             159,              -73,               37,              -17
             645,             -297,               13,               -6
            -361,              167,              -13,                6
            -800,              371,              -41,               19
            -310,              144,              -56,               26
            2454,            -1141,               86,              -40
             788,             -367,               15,               -7
             590,             -276,               47,              -22
           -2720,             1274,              -47,               22
             860,             -404,               17,               -8
            -647,              305,              -17,                8
             222,             -105,               19,               -9
            -293,              139,              -19,                9
            1430,             -680,               21,              -10
           -2201,             1049,             -149,               71
            9170,            -4371,              172,              -82
            6168,            -2941,              130,              -62
           -3368,             1607,              -65,               31
             224,             -107,               23,              -11
            1454,             -696,               71,              -34
           -3655,             1751,              -71,               34
             438,             -210,               25,              -12
            -154,               74,              -25,               12
              85,              -41,               29,              -14
            -298,              144,              -29,               14
           -1435,              695,              -31,               15
             443,             -215,               35,              -17
           -1224,              595,              -35,               17
            -799,              389,              -37,               18
            1795,             -875,               41,              -20
            -801,              391,              -41,               20
           -1725,              843,              -43,               21
            1372,             -671,               47,              -23
           -2224,             1089,              -47,               23
           -2722,             1334,              -49,               24
             310,             -152,               53,              -26
            -381,              187,              -53,               26
            -169,               83,              -55,               27
            1378,             -677,               59,              -29
            -242,              119,              -59,               29
           -3012,             1482,              -61,               30
            4363,            -2147,               65,              -32
           -4079,             2009,              -65,               32
           -1240,              611,              -67,               33
            1313,             -647,               71,              -35
               2,               -1,                4,               -2
            4898,            -2484,              138,              -70
            3584,            -1818,               67,              -34
             601,             -305,               65,              -33
            -317,              161,              -65,               33
            1380,             -701,               61,              -31
            4006,            -2036,               59,              -30
           -2870,             1460,              -59,               30
            3791,            -1929,               55,              -28
            3435,            -1749,               53,              -27
           -3506,             1787,              -53,               27
             806,             -411,               49,              -25
            1160,             -592,               47,              -24
           -2012,             1028,              -47,               24
            1371,             -701,               43,              -22
            2151,            -1101,               41,              -21
           -1157,              593,              -41,               21
            1865,             -957,               37,              -19
            1296,             -666,               35,              -18
           -2077,             1069,              -35,               18
             797,             -411,               31,              -16
            1790,             -925,               29,              -15
           -2003,             1037,              -29,               15
            1646,             -855,               25,              -13
           -1362,              709,              -25,               13
            -334,              174,              -96,               50
            1586,             -827,               46,              -24
           -1432,              748,              -23,               12
            1312,             -686,               65,              -34
           -3192,             1670,             -130,               68
           -3214,             1682,             -172,               90
            8527,            -4463,              149,              -78
             -82,               43,              -21,               11
            1075,             -565,               19,              -10
           -1146,              604,              -19,               10
             577,             -305,               17,               -9
            -364,              193,              -17,                9
             664,             -353,               47,              -25
           -2794,             1487,              -47,               25
            -292,              156,              -15,                8
            1742,             -932,               71,              -38
           -3375,             1807,              -71,               38
            2152,            -1154,               41,              -22
             575,             -309,               13,               -7
            -291,              157,              -13,                7
           -2505,             1355,              -37,               20
             942,             -511,               35,              -19
             645,             -351,               11,               -6
            -503,              275,              -11,                6
            -727,              399,              -31,               17
            2169,            -1191,               71,              -39
           -2950,             1621,              -71,               39
             808,             -445,               49,              -27
            1649,             -909,               29,              -16
           -1791,              989,              -29,               16
            1588,             -878,               47,              -26
           -2795,             1547,              -47,               26
            6178,            -3421,              130,              -72
            -888,              492,              -65,               36
            -289,              161,               -9,                5
             227,             -127,               25,              -14
            1443,             -809,               41,              -23
            -946,              531,              -41,               23
            -302,              170,              -32,               18
             488,             -275,              110,              -62
            1655,             -933,               39,              -22
            1362,             -769,               23,              -13
           -1504,              851,              -23,               13
             305,             -173,               37,              -21
             288,             -164,                7,               -4
             -75,               43,               -7,                4
            3939,            -2269,               59,              -34
           -3797,             2189,              -59,               34
           -1166,              673,              -52,               30
           -1674,              967,              -71,               41
             863,             -499,               19,              -11
            -295,              171,              -19,               11
            -444,              258,              -31,               18
           -2013,             1171,              -43,               25
           -3369,             1961,              -55,               32
            2800,            -1637,               53,              -31
            1870,            -1094,               41,              -24
             869,             -509,               29,              -17
             223,             -131,               17,              -10
            -365,              215,              -17,               10
           -1798,             1061,              -39,               23
           -1162,              687,              -44,               26
            -823,              487,              -71,               42
            1010,             -598,               27,              -16
            1597,             -947,               59,              -35
           -3301,             1959,              -59,               35
            1868,            -1110,               37,              -22
             216,             -129,                5,               -3
            -287,              173,               -5,                3
             256,             -155,               71,              -43
            3590,            -2175,               66,              -40
           -2221,             1347,              -33,               20
            1434,             -872,               23,              -14
           -1505,              917,              -23,               14
           -1090,              665,              -41,               25
            1237,             -757,               49,              -30
             658,             -403,               31,              -19
             363,             -223,               13,               -8
            -292,              180,              -13,                8
             794,             -491,               21,              -13
            -310,              192,              -42,               26
            4038,            -2503,              100,              -62
            1722,            -1068,               29,              -18
            -586,              364,              -29,               18
           -2082,             1295,              -37,               23
             956,             -595,               53,              -33
            -175,              109,              -53,               33
           -3020,             1882,              -61,               38
            2522,            -1581,               59,              -37
            -534,              335,              -59,               37
            1305,             -819,               43,              -27
            -737,              463,              -43,               27
           -1229,              773,              -35,               22
            1219,             -769,               19,              -12
           -1077,              681,              -19,               12
            -322,              204,              -60,               38
             194,             -123,               82,              -52
             433,             -275,               11,               -7
            -149,               95,              -11,                7
            2311,            -1477,               61,              -39
           -1956,             1251,              -61,               39
            -868,              556,              -25,               16
            3016,            -1934,               53,              -34
           -1312,              842,              -53,               34
            1387,             -893,               59,              -38
           -3801,             2449,              -59,               38
             304,             -196,               31,              -20
              82,              -53,               17,              -11
            -590,              382,              -34,               22
           -1040,              674,              -71,               46
            1160,             -752,               37,              -24
           -2154,             1398,              -37,               24
            1306,             -850,               43,              -28
            1435,             -935,               23,              -15
           -1080,              705,              -23,               15
            1865,            -1221,               29,              -19
             -90,               59,              -29,               19
             236,             -155,               35,              -23
           -2082,             1369,              -35,               23
            2086,            -1373,               41,              -27
           -2867,             1889,              -41,               27
            1309,             -863,               47,              -31
            -244,              161,              -47,               31
            1171,             -773,               53,              -35
           -2378,             1571,              -53,               35
            1530,            -1011,               59,              -39
           -2524,             1669,              -59,               39
            3806,            -2517,               65,              -43
           -2102,             1391,              -65,               43
             615,             -407,               71,              -47
             146,              -97,                6,               -4
             -73,               49,               -3,                2
            2320,            -1568,               71,              -48
           -2817,             1905,              -71,               48
             873,             -591,               31,              -21
            -447,              303,              -31,               21
             443,             -301,               25,              -17
           -1224,              833,              -25,               17
           -2233,             1521,              -47,               32
            1235,             -843,               41,              -28
             297,             -203,               19,              -13
           -1149,              787,              -19,               13
            9206,            -6315,              172,             -118
            5324,            -3653,              102,              -70
            -319,              219,              -51,               35
             539,             -371,               61,              -42
           -3592,             2474,              -61,               42
            1866,            -1286,               29,              -20
           -2454,             1693,              -58,               40
            -972,              671,              -71,               49
             719,             -497,               13,               -9
            -861,              597,              -13,                9
            1010,             -702,               23,              -16
            -158,              110,              -23,               16
           -2224,             1551,              -33,               23
