            -421,              109,              -58,               15
             296,              -77,               23,               -6
             469,             -123,               19,               -5
           -1049,              277,              -19,                5
           -1923,              510,              -34,                9
            -758,              203,              -15,                4
             177,              -48,               11,               -3
            -525,              144,              -11,                3
             643,             -178,               18,               -5
             244,              -68,               43,              -12
           -1578,              441,              -43,               12
           -1051,              295,              -25,                7
              60,              -17,                7,               -2
            -118,               34,               -7,                2
           -1633,              475,              -31,                9
             -65,               19,              -24,                7
            -140,               41,              -82,               24
             -75,               22,              -58,               17
            -759,              224,              -17,                5
             409,             -122,               10,               -3
             361,             -109,               43,              -13
           -1579,              478,              -43,               13
             471,             -143,               23,               -7
              62,              -19,               13,               -4
            -178,               55,              -13,                4
             411,             -128,               16,               -5
            -759,              238,              -16,                5
             470,             -148,               19,               -6
            -180,               57,              -19,                6
            1284,             -410,               25,               -8
             879,             -282,               28,               -9
            -531,              171,              -28,                9
           -1634,              528,              -31,               10
           -1577,              511,              -34,               11
           -1404,              456,              -37,               12
             246,              -80,               43,              -14
            -362,              118,              -43,               14
           -1697,              554,              -46,               15
           -1756,              574,              -49,               16
           -1699,              556,              -52,               17
             773,             -253,               58,              -19
             118,              -39,                6,               -2
             -59,               20,               -3,                1
            1343,             -464,               26,               -9
             994,             -345,               23,               -8
             -66,               23,              -23,                8
            -761,              267,              -20,                7
             412,             -145,               17,               -6
            -760,              269,              -17,                6
             295,             -105,               14,               -5
            -759,              272,              -14,                5
            -183,               66,              -25,                9
           -1463,              529,              -36,               13
           -1658,              600,              -94,               34
             124,              -45,               22,               -8
            -178,               65,              -11,                4
             819,             -301,               19,               -7
             -65,               24,              -19,                7
             177,              -66,                8,               -3
             -61,               23,               -8,                3
            1168,             -444,               21,               -8
             419,             -160,               34,              -13
             527,             -202,               13,               -5
            -469,              181,              -13,                5
            -534,              207,              -31,               12
            -413,              161,              -18,                7
            -125,               49,              -23,                9
            -765,              301,              -28,               11
             -71,               28,              -33,               13
           -2161,              854,              -38,               15
           -2163,              856,              -43,               17
           -1469,              582,              -48,               19
             429,             -170,               58,              -23
             236,              -94,               10,               -4
            -176,               71,               -5,                2
            1227,             -501,               22,               -9
             297,             -122,               17,               -7
            -877,              362,              -17,                7
             643,             -267,               12,               -5
            2164,             -905,               43,              -18
            1521,             -637,               31,              -13
            1052,             -442,               19,               -8
            -820,              346,              -19,                8
              61,              -26,                7,               -3
            -470,              202,              -14,                6
             160,              -69,              102,              -44
            2049,             -884,               44,              -19
            1176,             -508,               37,              -16
            -596,              258,              -37,               16
            1228,             -533,               23,              -10
             181,              -79,               16,               -7
            -529,              232,              -16,                7
            -649,              286,              -25,               11
           -1929,              852,              -34,               15
            -251,              111,              -43,               19
            -410,              183,               -9,                4
            1111,             -499,               20,               -9
            -763,              344,              -20,                9
             585,             -265,               11,               -5
            -353,              161,              -11,                5
             528,             -243,               13,               -6
            -296,              137,              -13,                6
             -71,               33,              -28,               13
            1941,             -903,               58,              -27
           -1477,              688,              -58,               27
            -761,              356,              -15,                7
              66,              -31,               17,               -8
            -704,              332,              -17,                8
             937,             -443,               19,               -9
            -531,              252,              -19,                9
             823,             -393,               23,              -11
            -881,              422,              -23,               11
           -1346,              647,              -25,               12
            -419,              202,              -27,               13
              59,              -29,                2,               -1
             -59,               30,               -2,                1
            1174,             -608,               27,              -14
             129,              -67,               25,              -13
             476,             -248,               23,              -12
            -534,              279,              -23,               12
             590,             -310,               19,              -10
            -184,               97,              -19,               10
             299,             -158,               17,               -9
            -937,              497,              -17,                9
             124,              -66,               15,               -8
            -944,              504,              -30,               16
            2018,            -1079,               86,              -46
            1581,             -846,               28,              -15
             471,             -253,               13,               -7
            -239,              129,              -13,                7
             296,             -161,               11,               -6
             -64,               35,              -11,                6
             417,             -229,               20,              -11
             -69,               38,              -20,               11
             121,              -67,                9,               -5
            2286,            -1275,               43,              -24
              77,              -43,               34,              -19
             826,             -462,               25,              -14
             415,             -233,               16,               -9
            -763,              430,              -16,                9
            -129,               73,              -23,               13
            1587,             -900,               37,              -21
           -1007,              572,              -37,               21
            -547,              311,              -44,               25
            2643,            -1503,               58,              -33
            -787,              448,              -58,               33
            -352,              202,               -7,                4
             301,             -174,               19,              -11
             -69,               40,              -19,               11
            -308,              179,              -31,               18
            -373,              217,              -43,               25
             -65,               38,              -12,                7
             126,              -74,               17,              -10
            -706,              416,              -17,               10
             -71,               42,              -22,               13
             119,              -71,                5,               -3
             441,             -266,               58,              -35
            2268,            -1369,              106,              -64
            1363,             -823,               48,              -29
             374,             -226,               43,              -26
              81,              -49,               38,              -23
            1876,            -1136,               33,              -20
             887,             -538,               28,              -17
            1232,             -749,               23,              -14
             649,             -396,               18,              -11
            1295,             -793,               31,              -19
             298,             -183,               13,               -8
            -240,              148,              -13,                8
           -1587,              981,              -34,               21
             -71,               44,              -21,               13
             411,             -256,                8,               -5
            -295,              185,               -8,                5
            1056,             -666,               19,              -12
            -302,              191,              -19,               12
             471,             -299,               11,               -7
            2067,            -1318,               58,              -37
           -1371,              875,              -58,               37
             661,             -422,               36,              -23
            1292,             -826,               25,              -16
              67,              -43,               14,               -9
            -531,              342,              -14,                9
             243,             -157,               17,              -11
            -591,              383,              -17,               11
             419,             -272,               20,              -13
            1291,             -841,               23,              -15
            -363,              237,              -23,               15
            -191,              125,              -26,               17
             118,              -78,                3,               -2
             793,             -533,               58,              -39
            1466,             -986,              110,              -74
            1369,             -921,               52,              -35
            1135,             -764,               49,              -33
            1017,             -685,               46,              -31
            2175,            -1466,               43,              -29
           -2291,             1546,              -43,               29
             779,             -526,               37,              -25
             429,             -290,               34,              -23
             195,             -132,               31,              -21
            1121,             -760,               28,              -19
            -773,              525,              -28,               19
            -191,              130,              -25,               17
             941,             -643,               19,              -13
            -651,              446,              -19,               13
             185,             -127,               16,              -11
            -533,              367,              -16,               11
             589,             -407,               13,               -9
            -705,              489,              -13,                9
            -886,              617,              -23,               16
             958,             -668,               43,              -30
           -2176,             1519,              -43,               30
            -181,              127,              -10,                7
             244,             -172,               17,              -12
           -1880,             1328,              -34,               24
             -99,               70,              -58,               41
            1351,             -956,               24,              -17
             196,             -139,               31,              -22
             295,             -210,                7,               -5
            -353,              253,               -7,                5
             424,             -305,               25,              -18
             959,             -691,               43,              -31
           -2293,             1654,              -43,               31
            -419,              303,              -18,               13
             124,              -90,               11,               -8
            -472,              344,              -11,                8
             127,              -93,               15,              -11
              83,              -61,               34,              -25
              72,              -53,               19,              -14
            -652,              481,              -19,               14
           -1061,              785,              -23,               17
           -2012,             1491,              -54,               40
            -449,              333,              -58,               43
             177,             -132,                4,               -3
             -61,               46,               -4,                3
             831,             -631,               25,              -19
            -773,              588,              -25,               19
             419,             -320,               17,              -13
            -303,              232,              -17,               13
             474,             -364,               13,              -10
            -706,              544,              -13,               10
             307,             -237,               22,              -17
             -75,               58,              -22,               17
            -546,              423,              -31,               24
             -89,               69,              -40,               31
            3119,            -2419,               58,              -45
            -335,              260,              -58,               45
            -413,              322,               -9,                7
            1004,             -785,               23,              -18
            -540,              423,              -23,               18
           -1015,              796,              -37,               29
            -765,              602,              -14,               11
             421,             -332,               19,              -15
           -1059,              837,              -19,               15
             -77,               61,              -24,               19
             236,             -188,                5,               -4
            -178,              143,               -5,                4
             311,             -251,               26,              -21
             481,             -389,               21,              -17
             337,             -273,               58,              -47
            1568,            -1271,               74,              -60
             419,             -340,               16,              -13
            -767,              624,              -16,               13
             589,             -481,               11,               -9
            -183,              150,              -11,                9
             710,             -584,               17,              -14
            -188,              155,              -17,               14
            -947,              783,              -23,               19
             295,             -245,                6,               -5
            1143,             -956,               49,              -41
            2298,            -1923,               43,              -36
            1771,            -1483,               37,              -31
             896,             -751,               31,              -26
             137,             -115,               25,              -21
             422,             -355,               19,              -16
            -828,              698,              -19,               16
           -1477,             1247,              -32,               27
           -1004,              848,              -90,               76
             602,             -509,               26,              -22
            -649,              550,              -13,               11
             -86,               73,              -33,               28
            -771,              656,              -20,               17
             296,             -253,                7,               -6
             -64,               55,               -7,                6
             773,             -667,               22,              -19
           -1121,              969,              -22,               19
            -438,              379,              -37,               32
              91,              -79,               38,              -33
            1296,            -1126,               23,              -20
           -1064,              926,              -23,               20
             181,             -158,                8,               -7
             -65,               57,               -8,                7
            2893,            -2543,               58,              -51
            -573,              504,              -58,               51
             885,             -780,               17,              -15
            -943,              833,              -17,               15
             124,             -110,                9,               -8
            1027,             -915,               46,              -41
            1483,            -1322,               37,              -33
            -613,              547,              -37,               33
             829,             -741,               19,              -17
            -249,              223,              -19,               17
             531,             -477,               10,               -9
            -183,              165,              -10,                9
            -956,              864,              -31,               28
            -773,              700,              -21,               19
             184,             -167,               11,              -10
            -358,              326,              -11,               10
             137,             -125,               23,              -21
            -970,              886,              -46,               42
            2036,            -1861,               70,              -64
             649,             -594,               12,              -11
            1484,            -1363,               37,              -34
             719,             -661,               25,              -23
             128,             -118,               13,              -12
            -476,              440,              -13,               12
             303,             -281,               14,              -13
             -71,               66,              -14,               13
             826,             -770,               15,              -14
            1537,            -1437,               31,              -29
             189,             -177,               16,              -15
            -537,              504,              -16,               15
             886,             -833,               17,              -16
            -190,              179,              -17,               16
             655,             -618,               18,              -17
             789,             -746,               37,              -35
             598,             -566,               19,              -18
            -268,              254,              -38,               36
            3670,            -3481,               78,              -74
            1121,            -1064,               20,              -19
            -773,              735,              -20,               19
             195,             -186,               22,              -21
           -1007,              962,              -22,               21
           -1240,             1187,              -23,               22
             836,             -802,               25,              -24
           -1068,             1026,              -25,               24
           -1243,             1196,              -26,               25
            1129,            -1088,               28,              -27
             -85,               82,              -28,               27
               1,               -1,                1,               -1
            1595,            -1651,               28,              -29
            -551,              571,              -28,               29
             317,             -329,               26,              -27
             432,             -449,               25,              -26
            -664,              691,              -25,               26
             140,             -146,               23,              -24
             313,             -327,               22,              -23
           -1125,             1177,              -22,               23
             427,             -448,               20,              -21
             -79,               83,              -20,               21
             583,             -613,               58,              -61
           -2903,             3054,              -58,               61
            -542,              571,              -19,               20
           -1431,             1509,              -37,               39
            -425,              449,              -18,               19
             830,             -878,               17,              -18
            -134,              142,              -17,               18
             423,             -449,               16,              -17
            -771,              820,              -16,               17
            -323,              344,              -31,               33
             -74,               79,              -15,               16
             769,             -823,               14,              -15
            -537,              576,              -14,               15
             304,             -327,               13,              -14
            -652,              703,              -13,               14
            -781,              844,              -25,               27
            -736,              796,              -37,               40
             -71,               77,              -12,               13
            1513,            -1643,               58,              -63
           -1977,             2148,              -58,               63
           -1243,             1352,              -23,               25
             302,             -329,               11,              -12
            -476,              520,              -11,               12
             487,             -533,               21,              -23
             904,             -991,               31,              -34
             417,             -458,               10,              -11
             -69,               76,              -10,               11
             891,             -984,               19,              -21
            -311,              344,              -19,               21
            1607,            -1780,               37,              -41
            -737,              817,              -37,               41
           -1733,             1922,              -46,               51
            -416,              463,               -9,               10
              77,              -86,               17,              -19
            -135,              151,              -17,               19
           -2144,             2402,              -50,               56
             190,             -213,               66,              -74
             415,             -466,                8,               -9
            -299,              337,               -8,                9
             316,             -357,               23,              -26
             -84,               95,              -23,               26
           -2189,             2478,              -38,               43
            1782,            -2022,               37,              -42
             199,             -226,               22,              -25
            -547,              622,              -22,               25
             356,             -406,                7,               -8
            -124,              142,               -7,                8
             429,             -493,               20,              -23
            1894,            -2180,               33,              -38
             131,             -151,               13,              -15
            1401,            -1618,               58,              -67
           -2097,             2423,              -58,               67
             443,             -512,               32,              -37
             312,             -361,               19,              -22
            -718,              832,              -19,               22
           -1363,             1582,              -25,               29
            -964,             1120,              -31,               36
            -449,              522,              -37,               43
            -282,              328,              -43,               50
           -1797,             2091,              -49,               57
             -65,               76,               -6,                7
             433,             -508,               23,              -27
             832,             -978,               17,              -20
            -310,              365,              -17,               20
             477,             -563,               11,              -13
             -71,               84,              -11,               13
             193,             -229,               16,              -19
            -541,              643,              -16,               19
             359,             -427,               58,              -69
            1210,            -1440,               42,              -50
            -779,              928,              -21,               25
           -1249,             1490,              -26,               31
             122,             -146,                5,               -6
             -64,               77,               -5,                6
            1363,            -1646,               24,              -29
              81,              -98,               19,              -23
            -719,              871,              -19,               23
              75,              -91,               14,              -17
            1205,            -1465,               37,              -45
             840,            -1022,               23,              -28
            -376,              458,              -23,               28
             127,             -155,                9,              -11
            -950,             1162,              -18,               22
             468,             -573,               98,             -120
            2311,            -2830,               40,              -49
            1314,            -1610,               31,              -38
            1245,            -1527,               22,              -27
           -1013,             1244,              -22,               27
              74,              -91,               13,              -16
            -306,              377,              -13,               16
             717,             -885,               17,              -21
            -601,              743,              -17,               21
             727,             -901,               25,              -31
            -669,              830,              -25,               31
             179,             -223,                4,               -5
             -63,               79,               -4,                5
            -542,              682,              -62,               78
            -479,              603,              -58,               73
             319,             -402,               23,              -29
             488,             -616,               19,              -24
           -1068,             1350,              -19,               24
           -1957,             2476,              -34,               43
            -773,              980,              -15,               19
             188,             -239,               11,              -14
            -536,              683,              -11,               14
             661,             -844,               18,              -23
             287,             -367,               43,              -55
           -1621,             2074,              -43,               55
           -1076,             1378,              -25,               32
              67,              -86,                7,               -9
            -125,              161,               -7,                9
           -1664,             2148,              -31,               40
             -89,              115,              -24,               31
            -133,              172,              -58,               75
            -776,             1005,              -17,               22
             419,             -544,               10,              -13
             404,             -526,               43,              -56
           -1622,             2113,              -43,               56
             494,             -644,               23,              -30
              75,              -98,               13,              -17
            -191,              250,              -13,               17
             427,             -560,               16,              -21
            -775,             1018,              -16,               21
             489,             -643,               19,              -25
            -199,              262,              -19,               25
            1309,            -1727,               25,              -33
             907,            -1198,               28,              -37
            -559,              739,              -28,               37
           -1665,             2203,              -31,               41
           -1611,             2133,              -34,               45
           -1441,             1909,              -37,               49
             289,             -383,               43,              -57
            -405,              537,              -43,               57
           -1743,             2312,              -46,               61
           -1805,             2395,              -49,               65
           -1751,             2324,              -52,               69
             831,            -1103,               58,              -77
             124,             -165,                6,               -8
             -62,               83,               -3,                4
            1369,            -1842,               26,              -35
            1017,            -1370,               23,              -31
             -89,              120,              -23,               31
            -781,             1055,              -20,               27
             429,             -580,               17,              -23
            -777,             1052,              -17,               23
             309,             -419,               14,              -19
            -773,             1050,              -14,               19
            -208,              283,              -25,               34
           -1499,             2041,              -36,               49
           -1752,             2386,              -94,              128
             146,             -199,               22,              -30
            -189,              258,              -11,               15
             838,            -1146,               19,              -26
             -84,              115,              -19,               26
             185,             -254,                8,              -11
             -69,               95,               -8,               11
            1189,            -1641,               21,              -29
             453,             -626,               34,              -47
             540,             -747,               13,              -18
            -482,              668,              -13,               18
            -565,              784,              -31,               43
            -431,              599,              -18,               25
            -148,              206,              -23,               32
            -793,             1105,              -28,               39
            -104,              145,              -33,               46
           -2199,             3068,              -38,               53
           -2206,             3079,              -43,               60
           -1517,             2118,              -48,               67
             487,             -680,               58,              -81
             246,             -344,               10,              -14
            -181,              254,               -5,                7
            1249,            -1759,               22,              -31
             314,             -443,               17,              -24
            -894,             1263,              -17,               24
             655,             -927,               12,              -17
            2207,            -3130,               43,              -61
            1552,            -2202,               31,              -44
