            -219,              379,              -11,               19
             283,             -491,               19,              -33
            -333,              579,              -19,               33
             319,             -561,               25,              -44
            -394,              694,              -25,               44
              55,              -97,               17,              -30
              73,             -129,               13,              -23
             -48,               85,              -13,               23
             -41,               73,               -9,               16
              34,              -61,                5,               -9
            -109,              197,               -5,                9
             -95,              173,              -11,               20
            -281,              513,              -17,               31
            -122,              224,              -12,               22
             120,             -221,               38,              -70
             249,             -459,               13,              -24
              88,             -163,                7,              -13
            -138,              257,               -7,               13
             -53,               99,              -15,               28
            -130,              244,              -16,               30
             514,             -967,               34,              -64
             217,             -409,                9,              -17
             336,             -636,               19,              -36
            -261,              495,              -19,               36
              96,             -183,               11,              -21
            -171,              327,              -11,               21
             148,             -284,               25,              -48
            -573,             1101,              -25,               48
               2,               -4,                1,               -2
             148,             -309,               11,              -23
            -223,              467,              -11,               23
             290,             -610,               19,              -40
            -215,              453,              -19,               40
             -44,               93,               -9,               19
             278,             -589,               25,              -53
            -453,              961,              -25,               53
              65,             -139,                7,              -15
            -115,              247,               -7,               15
            -128,              276,              -13,               28
            -279,              603,              -25,               54
             212,             -461,               17,              -37
             224,             -488,               11,              -24
              36,              -79,                5,              -11
            -111,              245,               -5,               11
             220,             -488,                9,              -20
            -304,              679,              -13,               29
             218,             -493,               19,              -43
            -268,              607,              -19,               43
             100,             -227,               11,              -25
            -250,              569,              -11,               25
             -82,              187,              -25,               57
            -141,              323,               -7,               16
             305,             -703,               13,              -30
             -55,              127,              -13,               30
             344,             -796,               19,              -44
            -469,             1087,              -19,               44
            -602,             1396,              -44,              102
              64,             -149,                6,              -14
             -32,               75,               -3,                7
             209,             -493,               25,              -59
             102,             -241,               22,              -52
            -101,              239,              -11,               26
              81,             -193,               13,              -31
             112,             -268,                5,              -12
             -37,               89,               -5,               12
              92,             -223,                7,              -17
             -67,              163,               -7,               17
            -178,              434,              -32,               78
            -161,              393,              -25,               61
             -47,              115,               -9,               22
            -177,              435,              -11,               27
             -82,              202,              -13,               32
             -62,              153,              -15,               37
            -292,              722,              -17,               42
            -347,              859,              -19,               47
            -452,             1120,              -21,               52
            -714,             1770,              -46,              114
              10,              -25,                4,              -10
            -213,              537,              -25,               63
             178,             -449,               21,              -53
             223,             -563,               19,              -48
             218,             -551,               17,              -43
             308,             -781,               13,              -33
             153,             -389,               11,              -28
             223,             -569,                9,              -23
            -296,              757,              -18,               46
            -164,              420,              -25,               64
             143,             -367,                7,              -18
            -118,              304,               -7,               18
             113,             -293,                5,              -13
             -38,               99,               -5,               13
            -309,              809,              -13,               34
             229,             -603,               11,              -29
             374,             -988,               28,              -74
              58,             -154,                3,               -8
             417,            -1117,               25,              -67
            -342,              917,              -25,               67
             101,             -271,               19,              -51
            -226,              607,              -19,               51
             -85,              229,              -13,               35
              69,             -187,                7,              -19
             -93,              253,              -25,               68
              80,             -218,               11,              -30
            -230,              628,              -11,               30
             302,             -826,               19,              -52
            -352,              964,              -19,               52
             344,             -949,               25,              -69
            -419,             1157,              -25,               69
              72,             -199,               17,              -47
              86,             -238,               13,              -36
             -61,              169,              -13,               36
             -50,              139,               -9,               25
              39,             -109,                5,              -14
            -114,              320,               -5,               14
            -106,              299,              -11,               31
            -298,              842,              -17,               48
            -134,              380,              -12,               34
             158,             -449,               38,             -108
             262,             -745,               13,              -37
              95,             -271,                7,              -20
            -145,              415,               -7,               20
             -68,              195,              -15,               43
             355,            -1027,               19,              -55
            -280,              811,              -19,               55
             107,             -311,               11,              -32
            -182,              530,              -11,               32
             173,             -505,               25,              -73
            -598,             1747,              -25,               73
               3,               -9,                1,               -3
             159,             -491,               11,              -34
            -234,              724,              -11,               34
             309,             -959,               19,              -59
            -234,              727,              -19,               59
             -53,              165,               -9,               28
             303,             -945,               25,              -78
            -478,             1492,              -25,               78
              72,             -226,                7,              -22
            -122,              384,               -7,               22
            -141,              445,              -13,               41
            -304,              961,              -25,               79
             229,             -727,               17,              -54
             235,             -747,               11,              -35
              41,             -131,                5,              -16
            -116,              372,               -5,               16
            -317,             1025,              -13,               42
             237,             -773,               19,              -62
            -287,              937,              -19,               62
             111,             -363,               11,              -36
            -261,              855,              -11,               36
            -107,              351,              -25,               82
            -148,              487,               -7,               23
             318,            -1051,               13,              -43
             -68,              225,              -13,               43
             363,            -1203,               19,              -63
             -35,              117,               -3,               10
             234,             -786,               25,              -84
             124,             -417,               22,              -74
            -112,              377,              -11,               37
              94,             -318,               13,              -44
             117,             -397,                5,              -17
             -42,              143,               -5,               17
              99,             -339,                7,              -24
             -74,              254,               -7,               24
            -210,              722,              -32,              110
            -186,              640,              -25,               86
             -56,              193,               -9,               31
            -188,              650,              -11,               38
             -95,              329,              -13,               45
             -77,              267,              -15,               52
            -309,             1073,              -17,               59
            -366,             1272,              -19,               66
            -473,             1645,              -21,               73
            -760,             2644,              -46,              160
              14,              -49,                4,              -14
            -238,              838,              -25,               88
             199,             -701,               21,              -74
             242,             -853,               19,              -67
             235,             -829,               17,              -60
             321,            -1135,               13,              -46
             164,             -581,               11,              -39
            -314,             1117,              -18,               64
             150,             -535,                7,              -25
            -125,              447,               -7,               25
             118,             -424,                5,              -18
             -43,              155,               -5,               18
            -322,             1165,              -13,               47
             240,             -872,               11,              -40
             402,            -1464,               28,             -102
              61,             -223,                3,              -11
             442,            -1626,               25,              -92
            -367,             1351,              -25,               92
             120,             -442,               19,              -70
            -245,              903,              -19,               70
             -98,              362,              -13,               48
              76,             -282,                7,              -26
            -118,              439,              -25,               93
              91,             -339,               11,              -41
            -241,              899,              -11,               41
             321,            -1199,               19,              -71
            -371,             1387,              -19,               71
             369,            -1387,               25,              -94
            -444,             1670,              -25,               94
              89,             -335,               17,              -64
              99,             -373,               13,              -49
             -74,              279,              -13,               49
             -59,              223,               -9,               34
              44,             -167,                5,              -19
            -119,              453,               -5,               19
            -117,              447,              -11,               42
            -315,             1205,              -17,               65
            -146,              560,              -12,               46
             196,             -753,               38,             -146
             275,            -1057,               13,              -50
             102,             -393,                7,              -27
            -152,              587,               -7,               27
             -83,              321,              -15,               58
             374,            -1456,               19,              -74
            -299,             1165,              -19,               74
             118,             -461,               11,              -43
            -193,              755,              -11,               43
             198,             -776,               25,              -98
               4,              -16,                1,               -4
             170,             -695,               11,              -45
            -245,             1003,              -11,               45
             328,            -1346,               19,              -78
            -253,             1039,              -19,               78
             -62,              255,               -9,               37
             328,            -1351,               25,             -103
            -503,             2073,              -25,              103
              79,             -327,                7,              -29
            -129,              535,               -7,               29
            -154,              640,              -13,               54
            -329,             1369,              -25,              104
             246,            -1027,               17,              -71
             246,            -1028,               11,              -46
              46,             -193,                5,              -21
            -121,              509,               -5,               21
             256,            -1091,               19,              -81
            -306,             1305,              -19,               81
             122,             -521,               11,              -47
            -272,             1163,              -11,               47
            -155,              665,               -7,               30
             -81,              349,              -13,               56
             382,            -1648,               19,              -82
             -38,              165,               -3,               13
             259,            -1129,               25,             -109
             146,             -637,               22,              -96
            -123,              537,              -11,               48
             107,             -469,               13,              -57
             122,             -536,                5,              -22
             -47,              207,               -5,               22
             106,             -469,                7,              -31
             -81,              359,               -7,               31
            -211,              937,              -25,              111
             -65,              289,               -9,               40
            -199,              887,              -11,               49
            -108,              482,              -13,               58
             -92,              411,              -15,               67
            -326,             1458,              -17,               76
            -385,             1723,              -19,               85
            -494,             2212,              -21,               94
            -806,             3610,              -46,              206
              18,              -81,                4,              -18
            -263,             1189,              -25,              113
             220,             -995,               21,              -95
             261,            -1181,               19,              -86
             252,            -1141,               17,              -77
             175,             -795,               11,              -50
             157,             -717,                7,              -32
            -132,              604,               -7,               32
             123,             -565,                5,              -23
             -48,              221,               -5,               23
             251,            -1163,               11,              -51
             430,            -1996,               28,             -130
              64,             -298,                3,              -14
             467,            -2185,               25,             -117
            -392,             1835,              -25,              117
             139,             -651,               19,              -89
            -264,             1237,              -19,               89
            -111,              521,              -13,               61
              83,             -391,                7,              -33
            -143,              675,              -25,              118
             102,             -482,               11,              -52
            -252,             1192,              -11,               52
             340,            -1610,               19,              -90
            -390,             1848,              -19,               90
             394,            -1875,               25,             -119
            -469,             2233,              -25,              119
             106,             -505,               17,              -81
             112,             -534,               13,              -62
             -87,              415,              -13,               62
             -68,              325,               -9,               43
              49,             -235,                5,              -24
            -124,              596,               -5,               24
            -128,              617,              -11,               53
            -332,             1602,              -17,               82
            -158,              764,              -12,               58
             234,            -1133,               38,             -184
             288,            -1395,               13,              -63
             109,             -529,                7,              -34
            -159,              773,               -7,               34
             -98,              477,              -15,               73
             393,            -1923,               19,              -93
            -318,             1557,              -19,               93
             129,             -633,               11,              -54
            -204,             1002,              -11,               54
             223,            -1097,               25,             -123
               5,              -25,                1,               -5
             181,             -921,               11,              -56
            -256,             1304,              -11,               56
             347,            -1771,               19,              -97
            -272,             1389,              -19,               97
             -71,              363,               -9,               46
             353,            -1807,               25,             -128
            -528,             2704,              -25,              128
              86,             -442,                7,              -36
            -136,              700,               -7,               36
            -167,              861,              -13,               67
            -354,             1827,              -25,              129
             263,            -1361,               17,              -88
             257,            -1331,               11,              -57
              51,             -265,                5,              -26
             275,            -1447,               19,             -100
            -325,             1711,              -19,              100
             133,             -701,               11,              -58
            -162,              857,               -7,               37
             -94,              499,              -13,               69
             401,            -2131,               19,             -101
             -41,              219,               -3,               16
             284,            -1522,               25,             -134
             168,             -901,               22,             -118
            -134,              719,              -11,               59
             120,             -646,               13,              -70
             -52,              281,               -5,               27
             113,             -613,                7,              -38
             -88,              478,               -7,               38
            -236,             1284,              -25,              136
             -74,              403,               -9,               49
            -210,             1146,              -11,               60
            -121,              661,              -13,               71
            -107,              585,              -15,               82
            -343,             1877,              -17,               93
            -404,             2212,              -19,              104
            -515,             2821,              -21,              115
            -852,             4668,              -46,              252
              22,             -121,                4,              -22
            -288,             1590,              -25,              138
             241,            -1331,               21,             -116
             280,            -1547,               19,             -105
             269,            -1487,               17,              -94
             186,            -1031,               11,              -61
             164,             -913,                7,              -39
            -139,              775,               -7,               39
             -53,              297,               -5,               28
             262,            -1476,               11,              -62
             458,            -2584,               28,             -158
              67,             -379,                3,              -17
             492,            -2794,               25,             -142
            -417,             2369,              -25,              142
             158,             -898,               19,             -108
            -283,             1609,              -19,              108
            -124,              706,              -13,               74
              90,             -514,                7,              -40
            -168,              961,              -25,              143
             113,             -647,               11,              -63
            -263,             1507,              -11,               63
             359,            -2059,               19,             -109
            -409,             2347,              -19,              109
             419,            -2413,               25,             -144
            -494,             2846,              -25,              144
             123,             -709,               17,              -98
             125,             -721,               13,              -75
            -100,              577,              -13,               75
             -77,              445,               -9,               52
              54,             -313,                5,              -29
            -139,              809,              -11,               64
            -349,             2033,              -17,               99
            -170,              992,              -12,               70
             272,            -1589,               38,             -222
             301,            -1759,               13,              -76
             116,             -679,                7,              -41
            -166,              973,               -7,               41
            -113,              663,              -15,               88
             412,            -2428,               19,             -112
            -337,             1987,              -19,              112
             140,             -827,               11,              -65
            -215,             1271,              -11,               65
             248,            -1468,               25,             -148
               6,              -36,                1,               -6
             192,            -1169,               11,              -67
            -267,             1627,              -11,               67
             366,            -2234,               19,             -116
            -291,             1777,              -19,              116
             -80,              489,               -9,               55
             378,            -2313,               25,             -153
            -553,             3385,              -25,              153
              93,             -571,                7,              -43
            -143,              879,               -7,               43
            -180,             1108,              -13,               80
            -379,             2335,              -25,              154
             280,            -1729,               17,             -105
             268,            -1656,               11,              -68
              56,             -347,                5,              -31
             294,            -1841,               19,             -119
            -344,             2155,              -19,              119
             144,             -903,               11,              -69
            -169,             1063,               -7,               44
            -107,              675,              -13,               82
             420,            -2652,               19,             -120
             -44,              279,               -3,               19
             309,            -1965,               25,             -159
            -145,              923,              -11,               70
             133,             -849,               13,              -83
             -57,              365,               -5,               32
             120,             -771,                7,              -45
             -95,              611,               -7,               45
            -261,             1681,              -25,              161
             -83,              535,               -9,               58
            -221,             1427,              -11,               71
            -134,              866,              -13,               84
            -122,              789,              -15,               97
            -360,             2330,              -17,              110
            -423,             2739,              -19,              123
            -313,             2041,              -25,              163
             262,            -1709,               21,             -137
             299,            -1951,               19,             -124
             286,            -1867,               17,             -111
             197,            -1289,               11,              -72
             171,            -1123,                7,              -46
            -146,              960,               -7,               46
             -58,              383,               -5,               33
             273,            -1811,               11,              -73
              70,             -466,                3,              -20
             517,            -3453,               25,             -167
            -442,             2953,              -25,              167
             177,            -1183,               19,             -127
            -302,             2019,              -19,              127
            -137,              917,              -13,               87
              97,             -651,                7,              -47
            -193,             1297,              -25,              168
             124,             -834,               11,              -74
            -274,             1844,              -11,               74
             378,            -2546,               19,             -128
            -428,             2884,              -19,              128
             444,            -3001,               25,             -169
            -519,             3509,              -25,              169
             140,             -947,               17,             -115
             138,             -934,               13,              -88
            -113,              765,              -13,               88
             -86,              583,               -9,               61
              59,             -401,                5,              -34
            -150,             1023,              -11,               75
            -366,             2498,              -17,              116
            -182,             1244,              -12,               82
             310,            -2121,               38,             -260
             314,            -2149,               13,              -89
             123,             -843,                7,              -48
            -173,             1187,               -7,               48
            -128,              879,              -15,              103
             431,            -2971,               19,             -131
            -356,             2455,              -19,              131
             151,            -1043,               11,              -76
            -226,             1562,              -11,               76
             273,            -1889,               25,             -173
               7,              -49,                1,               -7
             203,            -1439,               11,              -78
             385,            -2735,               19,             -135
            -310,             2203,              -19,              135
             -89,              633,               -9,               64
             403,            -2869,               25,             -178
             100,             -714,                7,              -50
            -150,             1072,               -7,               50
            -193,             1381,              -13,               93
            -404,             2893,              -25,              179
             297,            -2131,               17,             -122
              61,             -439,                5,              -36
             313,            -2273,               19,             -138
            -363,             2637,              -19,              138
             155,            -1127,               11,              -80
            -120,              877,              -13,               95
             439,            -3211,               19,             -139
             -47,              345,               -3,               22
             334,            -2458,               25,             -184
            -156,             1149,              -11,               81
             146,            -1078,               13,              -96
             -62,              459,               -5,               37
             127,             -943,                7,              -52
            -102,              758,               -7,               52
            -286,             2128,              -25,              186
             -92,              685,               -9,               67
            -232,             1730,              -11,               82
            -147,             1097,              -13,               97
            -137,             1023,              -15,              112
            -377,             2817,              -17,              127
            -442,             3304,              -19,              142
            -338,             2542,              -25,              188
             283,            -2129,               21,             -158
             318,            -2393,               19,             -143
             303,            -2281,               17,             -128
             208,            -1569,               11,              -83
            -153,             1159,               -7,               53
             -63,              479,               -5,               38
              73,             -559,                3,              -23
             542,            -4162,               25,             -192
            -467,             3587,              -25,              192
             196,            -1506,               19,             -146
            -321,             2467,              -19,              146
            -150,             1154,              -13,              100
             104,             -802,                7,              -54
            -218,             1683,              -25,              193
             135,            -1043,               11,              -85
             397,            -3071,               19,             -147
            -447,             3459,              -19,              147
             469,            -3639,               25,             -194
            -544,             4222,              -25,              194
             157,            -1219,               17,             -132
             151,            -1173,               13,             -101
            -126,              979,              -13,              101
             -95,              739,               -9,               70
              64,             -499,                5,              -39
            -161,             1259,              -11,               86
            -383,             2997,              -17,              133
             130,            -1021,                7,              -55
            -143,             1125,              -15,              118
             450,            -3552,               19,             -150
            -375,             2961,              -19,              150
             162,            -1281,               11,              -87
            -237,             1875,              -11,               87
             298,            -2360,               25,             -198
               8,              -64,                1,               -8
             214,            -1731,               11,              -89
             404,            -3274,               19,             -154
            -329,             2667,              -19,              154
             -98,              795,               -9,               73
             428,            -3475,               25,             -203
             107,             -871,                7,              -57
            -157,             1279,               -7,               57
            -206,             1680,              -13,              106
            -429,             3501,              -25,              204
             314,            -2567,               17,             -139
              66,             -541,                5,              -41
             332,            -2743,               19,             -157
            -382,             3157,              -19,              157
             166,            -1373,               11,              -91
            -133,             1105,              -13,              108
             458,            -3808,               19,             -158
             -50,              417,               -3,               25
             359,            -3001,               25,             -209
            -167,             1397,              -11,               92
             159,            -1333,               13,             -109
             -67,              563,               -5,               42
             134,            -1129,                7,              -59
            -109,              919,               -7,               59
            -311,             2625,              -25,              211
            -101,              853,               -9,               76
            -243,             2055,              -11,               93
            -160,             1354,              -13,              110
            -152,             1287,              -15,              127
            -394,             3338,              -17,              144
            -461,             3907,              -19,              161
            -363,             3093,              -25,              213
             304,            -2591,               21,             -179
             337,            -2873,               19,             -162
             320,            -2729,               17,             -145
             219,            -1871,               11,              -94
            -160,             1372,               -7,               60
             -68,              585,               -5,               43
            -492,             4271,              -25,              217
             215,            -1867,               19,             -165
            -340,             2953,              -19,              165
            -163,             1417,              -13,              113
             111,             -967,                7,              -61
            -243,             2119,              -25,              218
             146,            -1274,               11,              -96
             416,            -3634,               19,             -166
            -466,             4072,              -19,              166
             494,            -4327,               25,             -219
            -569,             4985,              -25,              219
             174,            -1525,               17,             -149
             164,            -1438,               13,             -114
            -139,             1219,              -13,              114
            -104,              913,               -9,               79
              69,             -607,                5,              -44
            -172,             1517,              -11,               97
            -400,             3530,              -17,              150
             137,            -1213,                7,              -62
            -158,             1401,              -15,              133
             469,            -4171,               19,             -169
            -394,             3505,              -19,              169
             173,            -1541,               11,              -98
            -248,             2210,              -11,               98
             323,            -2881,               25,             -223
               9,              -81,                1,               -9
             225,            -2045,               11,             -100
             423,            -3851,               19,             -173
            -348,             3169,              -19,              173
            -107,              975,               -9,               82
             453,            -4131,               25,             -228
             114,            -1042,                7,              -64
            -164,             1500,               -7,               64
            -219,             2005,              -13,              119
             331,            -3037,               17,             -156
              71,             -653,                5,              -46
             351,            -3251,               19,             -176
            -401,             3715,              -19,              176
             177,            -1641,               11,             -102
            -146,             1359,              -13,              121
             -53,              495,               -3,               28
             384,            -3594,               25,             -234
            -178,             1667,              -11,              103
             172,            -1614,               13,             -122
             -72,              677,               -5,               47
             141,            -1329,                7,              -66
            -116,             1094,               -7,               66
            -336,             3172,              -25,              236
            -110,             1039,               -9,               85
            -254,             2402,              -11,              104
            -173,             1637,              -13,              123
            -167,             1581,              -15,              142
            -411,             3893,              -17,              161
            -388,             3694,              -25,              238
             325,            -3095,               21,             -200
             356,            -3391,               19,             -181
             337,            -3211,               17,             -162
             230,            -2195,               11,             -105
            -167,             1599,               -7,               67
             -73,              701,               -5,               48
            -517,             5005,              -25,              242
             234,            -2266,               19,             -184
            -359,             3477,              -19,              184
            -176,             1706,              -13,              126
             118,            -1146,                7,              -68
            -268,             2605,              -25,              243
             157,            -1527,               11,             -107
             435,            -4235,               19,             -185
             519,            -5065,               25,             -244
             191,            -1865,               17,             -166
             177,            -1729,               13,             -127
            -152,             1485,              -13,              127
            -113,             1105,               -9,               88
              74,             -725,                5,              -49
            -183,             1797,              -11,              108
            -417,             4097,              -17,              167
             144,            -1419,                7,              -69
            -173,             1707,              -15,              148
            -413,             4087,              -19,              188
             184,            -1823,               11,             -109
            -259,             2567,              -11,              109
             348,            -3452,               25,             -248
              10,             -100,                1,              -10
             236,            -2381,               11,             -111
             442,            -4466,               19,             -192
            -367,             3709,              -19,              192
            -116,             1173,               -9,               91
             478,            -4837,               25,             -253
             121,            -1227,                7,              -71
            -171,             1735,               -7,               71
            -232,             2356,              -13,              132
             348,            -3541,               17,             -173
              76,             -775,                5,              -51
             370,            -3797,               19,             -195
            -420,             4311,              -19,              195
             188,            -1931,               11,             -113
            -159,             1639,              -13,              134
             -56,              579,               -3,               31
             409,            -4237,               25,             -259
            -189,             1959,              -11,              114
             185,            -1921,               13,             -135
             -77,              801,               -5,               52
             148,            -1543,                7,              -73
            -123,             1283,               -7,               73
            -361,             3769,              -25,              261
            -119,             1243,               -9,               94
            -265,             2771,              -11,              115
            -186,             1946,              -13,              136
            -182,             1905,              -15,              157
            -413,             4345,              -25,              263
             346,            -3641,               21,             -221
             375,            -3947,               19,             -200
             354,            -3727,               17,             -179
             241,            -2541,               11,             -116
            -174,             1840,               -7,               74
             -78,              827,               -5,               53
            -542,             5789,              -25,              267
             253,            -2703,               19,             -203
            -378,             4039,              -19,              203
            -189,             2021,              -13,              139
             125,            -1339,                7,              -75
            -293,             3141,              -25,              268
             168,            -1802,               11,             -118
             454,            -4874,               19,             -204
             544,            -5853,               25,             -269
             208,            -2239,               17,             -183
             190,            -2046,               13,             -140
            -165,             1777,              -13,              140
            -122,             1315,               -9,               97
              79,             -853,                5,              -54
            -194,             2099,              -11,              119
             151,            -1639,                7,              -76
            -188,             2043,              -15,              163
            -432,             4707,              -19,              207
             195,            -2127,               11,             -120
            -270,             2946,              -11,              120
             373,            -4073,               25,             -273
              11,             -121,                1,              -11
             247,            -2739,               11,             -122
             461,            -5119,               19,             -211
            -386,             4287,              -19,              211
            -125,             1389,               -9,              100
             503,            -5593,               25,             -278
             128,            -1426,                7,              -78
            -245,             2733,              -13,              145
             365,            -4079,               17,             -190
              81,             -907,                5,              -56
             389,            -4381,               19,             -214
            -439,             4945,              -19,              214
             199,            -2243,               11,             -124
            -172,             1945,              -13,              147
             -59,              669,               -3,               34
            -200,             2273,              -11,              125
             198,            -2254,               13,             -148
             -82,              935,               -5,               57
             155,            -1771,                7,              -80
            -130,             1486,               -7,               80
            -386,             4416,              -25,              286
            -128,             1465,               -9,              103
            -199,             2281,              -13,              149
            -197,             2259,              -15,              172
            -438,             5046,              -25,              288
             367,            -4229,               21,             -242
             394,            -4541,               19,             -219
             371,            -4277,               17,             -196
             252,            -2909,               11,             -127
             -83,              963,               -5,               58
             272,            -3178,               19,             -222
            -397,             4639,              -19,              222
            -202,             2362,              -13,              152
             132,            -1546,                7,              -82
            -318,             3727,              -25,              293
             179,            -2099,               11,             -129
             473,            -5551,               19,             -223
             569,            -6691,               25,             -294
             225,            -2647,               17,             -200
             203,            -2389,               13,             -153
            -178,             2095,              -13,              153
            -131,             1543,               -9,              106
              84,             -991,                5,              -59
            -205,             2423,              -11,              130
             158,            -1873,                7,              -83
            -203,             2409,              -15,              178
            -451,             5365,              -19,              226
             206,            -2453,               11,             -131
             398,            -4744,               25,             -298
              12,             -144,                1,              -12
             258,            -3119,               11,             -133
            -405,             4903,              -19,              230
            -134,             1623,               -9,              109
             528,            -6399,               25,             -303
             135,            -1639,                7,              -85
            -258,             3136,              -13,              158
             382,            -4651,               17,             -207
              86,            -1049,                5,              -61
             408,            -5003,               19,             -233
            -458,             5617,              -19,              233
             210,            -2577,               11,             -135
            -185,             2277,              -13,              160
             -62,              765,               -3,               37
            -211,             2609,              -11,              136
             211,            -2613,               13,             -161
