             573,             -830,               20,              -29
             208,             -302,               11,              -16
            -304,              443,              -11,               16
            -179,              262,              -13,               19
              79,             -116,               32,              -47
              35,              -52,                2,               -3
             -35,               53,               -2,                3
              81,             -124,               32,              -49
             276,             -424,               13,              -20
              81,             -125,               11,              -17
            -177,              274,              -11,               17
            -127,              197,              -20,               31
            -238,              371,               -9,               14
             171,             -268,                7,              -11
            -139,              219,               -7,               11
             179,             -283,               12,              -19
             283,             -449,               17,              -27
            -539,              857,              -17,               27
            -515,              820,              -22,               35
             144,             -230,               10,              -16
            -104,              167,               -5,                8
             181,             -292,               13,              -21
              45,              -73,                8,              -13
            -237,              386,               -8,               13
              82,             -134,               11,              -18
            -338,              554,              -11,               18
            -183,              301,              -14,               23
            -316,              521,              -17,               28
            -129,              213,              -20,               33
            -326,              539,              -23,               38
            -139,              230,              -26,               43
             853,            -1412,               32,              -53
            -277,              459,              -32,               53
             -37,               62,               -3,                5
             342,             -578,               13,              -22
             241,             -409,               10,              -17
              61,             -104,               17,              -29
              76,             -130,                7,              -12
             -88,              151,              -14,               24
             214,             -368,               50,              -86
             383,             -659,               18,              -31
              51,              -88,               11,              -19
            -211,              365,              -11,               19
              39,              -68,                4,               -7
            -103,              181,               -4,                7
             279,             -493,               13,              -23
              80,             -142,                9,              -16
             601,            -1070,               32,              -57
            -537,              957,              -32,               57
             185,             -330,               14,              -25
              73,             -131,                5,               -9
             -41,               74,               -5,                9
             244,             -443,               11,              -20
            -212,              386,              -11,               20
            -223,              407,              -17,               31
            -330,              603,              -23,               42
             -43,               79,               -6,               11
            -283,              522,              -32,               59
             109,             -202,                7,              -13
            -173,              322,               -7,               13
              47,              -88,                8,              -15
            -239,              449,               -8,               15
            -224,              422,              -17,               32
            -241,              456,               -9,               17
             243,             -461,               10,              -19
             -51,               97,              -10,               19
             349,             -665,               32,              -61
            -797,             1520,              -32,               61
            -181,              346,              -11,               21
            -247,              474,              -12,               23
            -281,              541,              -13,               25
            -187,              361,              -14,               27
             -61,              118,              -15,               29
               2,               -4,                1,               -2
             479,             -989,               15,              -31
             317,             -656,               14,              -29
             187,             -388,               13,              -27
             185,             -385,               12,              -25
             215,             -449,               11,              -23
            -174,              364,              -22,               46
             920,            -1927,               42,              -88
             309,             -648,               10,              -21
            -117,              246,              -10,               21
              83,             -175,                9,              -19
             388,             -821,               17,              -36
              49,             -104,                8,              -17
            -241,              513,               -8,               17
              79,             -169,                7,              -15
            -143,              307,               -7,               15
            -568,             1224,              -26,               56
             146,             -315,               38,              -82
             173,             -374,                6,              -13
             498,            -1082,               23,              -50
             389,             -846,               17,              -37
             184,             -401,               11,              -24
            -152,              332,              -11,               24
             139,             -305,                5,              -11
            -107,              236,               -5,               11
            -319,              707,              -14,               31
            -358,              794,              -46,              102
             104,             -231,               18,              -40
            -244,              543,               -9,               20
            -189,              422,              -13,               29
              41,              -92,                4,               -9
            -105,              237,               -4,                9
             185,             -420,               11,              -25
            -345,              785,              -11,               25
            -265,              604,              -18,               41
             617,            -1407,               32,              -73
            -553,             1262,              -32,               73
            -176,              403,               -7,               16
            -119,              274,              -10,               23
            -126,              291,              -13,               30
              71,             -165,                3,               -7
            -142,              332,               -6,               14
             328,             -769,               58,             -136
             797,            -1869,               26,              -61
             502,            -1178,               23,              -54
             591,            -1388,               20,              -47
             296,             -696,               17,              -40
             321,             -756,               14,              -33
              58,             -137,               11,              -26
            -314,              743,              -11,               26
              51,             -121,                8,              -19
            -243,              578,               -8,               19
            -287,              685,              -13,               31
              76,             -182,                5,              -12
             365,             -878,               32,              -77
             194,             -467,               54,             -130
             277,             -667,               22,              -53
              73,             -176,               17,              -41
            -329,              794,              -17,               41
            -253,              612,              -12,               29
             113,             -274,                7,              -17
             -81,              197,               -7,               17
              86,             -210,                9,              -22
             593,            -1452,               20,              -49
             219,             -537,               11,              -27
            -315,              774,              -11,               27
            -192,              473,              -13,               32
             111,             -274,               32,              -79
              37,              -92,                2,               -5
             -37,               93,               -2,                5
             113,             -286,               32,              -81
             289,             -733,               13,              -33
              92,             -234,               11,              -28
            -188,              479,              -11,               28
            -147,              375,              -20,               51
            -247,              632,               -9,               23
             178,             -457,                7,              -18
            -146,              376,               -7,               18
             191,             -493,               12,              -31
             300,             -776,               17,              -44
            -537,             1392,              -22,               57
             154,             -400,               10,              -26
            -109,              284,               -5,               13
             194,             -507,               13,              -34
              53,             -139,                8,              -21
            -245,              644,               -8,               21
              93,             -245,               11,              -29
            -349,              921,              -11,               29
            -197,              521,              -14,               37
            -333,              882,              -17,               45
            -149,              395,              -20,               53
            -349,              926,              -23,               61
            -165,              438,              -26,               69
             885,            -2350,               32,              -85
            -309,              821,              -32,               85
             -40,              107,               -3,                8
             355,             -955,               13,              -35
             251,             -677,               10,              -27
              78,             -211,               17,              -46
              83,             -225,                7,              -19
            -102,              277,              -14,               38
             264,             -718,               50,             -136
             401,            -1091,               18,              -49
              62,             -169,               11,              -30
            -222,              606,              -11,               30
              43,             -118,                4,              -11
            -107,              295,               -4,               11
             292,             -808,               13,              -36
              89,             -247,                9,              -25
             633,            -1760,               32,              -89
            -569,             1583,              -32,               89
             199,             -554,               14,              -39
              78,             -218,                5,              -14
             -46,              129,               -5,               14
             255,             -718,               11,              -31
            -223,              629,              -11,               31
            -240,              678,              -17,               48
            -353,              998,              -23,               65
             -49,              139,               -6,               17
            -315,              896,              -32,               91
             116,             -331,                7,              -20
            -180,              515,               -7,               20
              55,             -158,                8,              -23
            -247,              711,               -8,               23
            -241,              695,              -17,               49
            -250,              723,               -9,               26
             253,             -733,               10,              -29
             -61,              177,              -10,               29
             381,            -1107,               32,              -93
            -829,             2410,              -32,               93
            -192,              559,              -11,               32
            -259,              756,              -12,               35
            -294,              860,              -13,               38
            -201,              589,              -14,               41
             -76,              223,              -15,               44
               3,               -9,                1,               -3
             331,            -1016,               14,              -43
             200,             -615,               13,              -40
             197,             -607,               12,              -37
             226,             -698,               11,              -34
            -196,              606,              -22,               68
             962,            -2977,               42,             -130
             319,             -988,               10,              -31
            -127,              394,              -10,               31
              92,             -286,                9,              -28
             405,            -1262,               17,              -53
              57,             -178,                8,              -25
            -249,              779,               -8,               25
              86,             -270,                7,              -22
            -150,              472,               -7,               22
            -594,             1874,              -26,               82
             184,             -581,               38,             -120
             179,             -566,                6,              -19
             521,            -1653,               23,              -73
             406,            -1289,               17,              -54
             195,             -620,               11,              -35
            -163,              519,              -11,               35
             144,             -460,                5,              -16
            -112,              359,               -5,               16
            -333,             1071,              -14,               45
            -404,             1300,              -46,              148
             122,             -393,               18,              -58
            -253,              816,               -9,               29
            -202,              653,              -13,               42
              45,             -146,                4,              -13
            -109,              355,               -4,               13
             196,             -641,               11,              -36
            -283,              928,              -18,               59
            -585,             1920,              -32,              105
            -183,              602,               -7,               23
            -129,              426,              -10,               33
            -139,              460,              -13,               43
              74,             -246,                3,              -10
            -148,              494,               -6,               20
             386,            -1291,               58,             -194
             823,            -2753,               26,              -87
             525,            -1757,               23,              -77
             611,            -2046,               20,              -67
             313,            -1049,               17,              -57
             335,            -1124,               14,              -47
              69,             -232,               11,              -37
            -325,             1094,              -11,               37
              59,             -199,                8,              -27
            -251,              848,               -8,               27
            -300,             1016,              -13,               44
              81,             -275,                5,              -17
             397,            -1352,               32,             -109
             248,             -845,               54,             -184
             299,            -1019,               22,              -75
              90,             -307,               17,              -58
            -346,             1181,              -17,               58
            -265,              906,              -12,               41
             120,             -411,                7,              -24
             -88,              302,               -7,               24
              95,             -327,                9,              -31
             613,            -2114,               20,              -69
             230,             -794,               11,              -38
            -326,             1127,              -11,               38
            -205,              710,              -13,               45
             143,             -496,               32,             -111
              39,             -136,                2,               -7
             -39,              137,               -2,                7
             145,             -512,               32,             -113
             302,            -1068,               13,              -46
             103,             -365,               11,              -39
            -199,              706,              -11,               39
            -167,              593,              -20,               71
            -256,              911,               -9,               32
             185,             -660,                7,              -25
            -153,              547,               -7,               25
             203,             -727,               12,              -43
             317,            -1137,               17,              -61
            -559,             2008,              -22,               79
             164,             -590,               10,              -36
            -114,              411,               -5,               18
             207,             -748,               13,              -47
              61,             -221,                8,              -29
            -253,              918,               -8,               29
             104,             -378,               11,              -40
            -211,              769,              -14,               51
            -350,             1277,              -17,               62
            -169,              617,              -20,               73
            -372,             1359,              -23,               84
            -191,              698,              -26,               95
            -341,             1247,              -32,              117
             -43,              158,               -3,               11
             368,            -1358,               13,              -48
             261,             -965,               10,              -37
              95,             -352,               17,              -63
              90,             -334,                7,              -26
            -116,              431,              -14,               52
             314,            -1168,               50,             -186
             419,            -1559,               18,              -67
              73,             -272,               11,              -41
            -233,              869,              -11,               41
              47,             -176,                4,              -15
            -111,              417,               -4,               15
             305,            -1149,               13,              -49
              98,             -370,                9,              -34
            -601,             2273,              -32,              121
             213,             -806,               14,              -53
              83,             -315,                5,              -19
             -51,              194,               -5,               19
             266,            -1015,               11,              -42
            -234,              894,              -11,               42
            -257,              983,              -17,               65
            -376,             1439,              -23,               88
             -55,              211,               -6,               23
            -347,             1334,              -32,              123
             123,             -474,                7,              -27
            -187,              722,               -7,               27
              63,             -244,                8,              -31
            -255,              989,               -8,               31
            -258,             1002,              -17,               66
            -259,             1008,               -9,               35
             263,            -1025,               10,              -39
             -71,              277,              -10,               39
             413,            -1613,               32,             -125
            -861,             3364,              -32,              125
            -203,              794,              -11,               43
            -271,             1062,              -12,               47
            -307,             1205,              -13,               51
            -215,              845,              -14,               55
             -91,              358,              -15,               59
               4,              -16,                1,               -4
             345,            -1404,               14,              -57
             213,             -868,               13,              -53
             209,             -853,               12,              -49
             237,             -969,               11,              -45
            -137,              562,              -10,               41
             101,             -415,                9,              -37
             422,            -1737,               17,              -70
              65,             -268,                8,              -33
              93,             -385,                7,              -29
            -157,              651,               -7,               29
            -620,             2576,              -26,              108
             222,             -923,               38,             -158
             185,             -770,                6,              -25
             544,            -2270,               23,              -96
             423,            -1766,               17,              -71
             206,             -861,               11,              -46
            -174,              728,              -11,               46
             149,             -625,                5,              -21
            -117,              492,               -5,               21
            -347,             1463,              -14,               59
            -450,             1898,              -46,              194
             140,             -591,               18,              -76
            -262,             1107,               -9,               38
            -215,              910,              -13,               55
              49,             -208,                4,              -17
            -113,              481,               -4,               17
             207,             -884,               11,              -47
            -301,             1288,              -18,               77
            -617,             2642,              -32,              137
            -190,              815,               -7,               30
            -139,              598,              -10,               43
            -152,              655,              -13,               56
              77,             -333,                3,              -13
             548,            -2382,               23,             -100
             631,            -2744,               20,              -87
             330,            -1436,               17,              -74
             349,            -1520,               14,              -61
              80,             -349,               11,              -48
            -336,             1467,              -11,               48
              67,             -293,                8,              -35
            -313,             1373,              -13,               57
              86,             -378,                5,              -22
             429,            -1890,               32,             -141
             302,            -1331,               54,             -238
             321,            -1415,               22,              -97
             107,             -472,               17,              -75
            -363,             1602,              -17,               75
            -277,             1224,              -12,               53
             127,             -562,                7,              -31
             -95,              421,               -7,               31
             104,             -462,                9,              -40
             633,            -2816,               20,              -89
             241,            -1073,               11,              -49
            -337,             1502,              -11,               49
            -218,              973,              -13,               58
             175,             -782,               32,             -143
              41,             -184,                2,               -9
             -41,              185,               -2,                9
             177,             -802,               32,             -145
             315,            -1429,               13,              -59
             114,             -518,               11,              -50
            -210,              955,              -11,               50
            -187,              851,              -20,               91
            -265,             1208,               -9,               41
             192,             -877,                7,              -32
            -160,              732,               -7,               32
             215,             -985,               12,              -55
             334,            -1532,               17,              -78
            -581,             2668,              -22,              101
             174,             -800,               10,              -46
            -119,              548,               -5,               23
             220,            -1015,               13,              -60
              69,             -319,                8,              -37
             115,             -533,               11,              -51
            -225,             1045,              -14,               65
            -367,             1706,              -17,               79
            -189,              879,              -20,               93
            -395,             1838,              -23,              107
            -217,             1010,              -26,              121
            -373,             1737,              -32,              149
             -46,              215,               -3,               14
             381,            -1787,               13,              -61
             271,            -1273,               10,              -47
             112,             -527,               17,              -80
              97,             -457,                7,              -33
            -130,              613,              -14,               66
             364,            -1718,               50,             -236
             437,            -2063,               18,              -85
              84,             -397,               11,              -52
            -244,             1154,              -11,               52
              51,             -242,                4,              -19
            -115,              547,               -4,               19
             318,            -1516,               13,              -62
             107,             -511,                9,              -43
            -633,             3027,              -32,              153
             227,            -1086,               14,              -67
              88,             -422,                5,              -24
             -56,              269,               -5,               24
             277,            -1334,               11,              -53
            -245,             1181,              -11,               53
            -274,             1322,              -17,               82
            -399,             1926,              -23,              111
             -61,              295,               -6,               29
            -379,             1836,              -32,              155
             130,             -631,                7,              -34
            -194,              943,               -7,               34
              71,             -346,                8,              -39
            -275,             1343,              -17,               83
            -268,             1311,               -9,               44
             273,            -1337,               10,              -49
             -81,              397,              -10,               49
             445,            -2183,               32,             -157
            -893,             4382,              -32,              157
            -214,             1051,              -11,               54
            -283,             1392,              -12,               59
            -320,             1576,              -13,               64
            -229,             1129,              -14,               69
            -106,              523,              -15,               74
               5,              -25,                1,               -5
             359,            -1820,               14,              -71
             226,            -1147,               13,              -66
             221,            -1123,               12,              -61
             248,            -1262,               11,              -56
            -147,              750,              -10,               51
             110,             -562,                9,              -46
             439,            -2246,               17,              -87
              73,             -374,                8,              -41
             100,             -514,                7,              -36
            -164,              844,               -7,               36
            -646,             3330,              -26,              134
             260,            -1341,               38,             -196
             191,             -986,                6,              -31
             567,            -2933,               23,             -119
             440,            -2277,               17,              -88
             217,            -1124,               11,              -57
            -185,              959,              -11,               57
             154,             -800,                5,              -26
            -122,              635,               -5,               26
            -361,             1883,              -14,               73
            -496,             2588,              -46,              240
             158,             -825,               18,              -94
            -271,             1416,               -9,               47
            -228,             1193,              -13,               68
              53,             -278,                4,              -21
            -117,              615,               -4,               21
             218,            -1149,               11,              -58
            -319,             1684,              -18,               95
            -197,             1042,               -7,               37
            -149,              790,              -10,               53
            -165,              876,              -13,               69
              80,             -426,                3,              -16
             571,            -3053,               23,             -123
             347,            -1857,               17,              -91
             363,            -1944,               14,              -75
              91,             -488,               11,              -59
            -347,             1862,              -11,               59
              75,             -403,                8,              -43
            -326,             1756,              -13,               70
              91,             -491,                5,              -27
             461,            -2492,               32,             -173
             356,            -1925,               54,             -292
             343,            -1855,               22,             -119
             124,             -671,               17,              -92
            -380,             2057,              -17,               92
            -289,             1566,              -12,               65
             134,             -727,                7,              -38
            -102,              554,               -7,               38
             113,             -615,                9,              -49
             252,            -1374,               11,              -60
            -348,             1899,              -11,               60
            -231,             1262,              -13,               71
             207,            -1132,               32,             -175
              43,             -236,                2,              -11
             -43,              237,               -2,               11
             209,            -1156,               32,             -177
             328,            -1816,               13,              -72
             125,             -693,               11,              -61
            -221,             1226,              -11,               61
            -207,             1149,              -20,              111
            -274,             1523,               -9,               50
             199,            -1108,                7,              -39
            -167,              931,               -7,               39
             227,            -1267,               12,              -67
             351,            -1961,               17,              -95
            -603,             3372,              -22,              123
             184,            -1030,               10,              -56
            -124,              695,               -5,               28
             233,            -1308,               13,              -73
              77,             -433,                8,              -45
             126,             -710,               11,              -62
            -239,             1349,              -14,               79
            -384,             2169,              -17,               96
            -209,             1181,              -20,              113
            -418,             2363,              -23,              130
            -243,             1374,              -26,              147
            -405,             2291,              -32,              181
             -49,              278,               -3,               17
             394,            -2242,               13,              -74
             281,            -1601,               10,              -57
             129,             -736,               17,              -97
             104,             -594,                7,              -40
            -144,              823,              -14,               80
             414,            -2368,               50,             -286
             455,            -2603,               18,             -103
              95,             -544,               11,              -63
            -255,             1461,              -11,               63
              55,             -316,                4,              -23
            -119,              685,               -4,               23
             331,            -1909,               13,              -75
             116,             -670,                9,              -52
             241,            -1394,               14,              -81
              93,             -539,                5,              -29
             -61,              354,               -5,               29
             288,            -1675,               11,              -64
            -256,             1490,              -11,               64
            -291,             1695,              -17,               99
            -422,             2459,              -23,              134
             -67,              391,               -6,               35
            -411,             2402,              -32,              187
             137,             -802,                7,              -41
            -201,             1178,               -7,               41
              79,             -464,                8,              -47
            -292,             1718,              -17,              100
            -277,             1632,               -9,               53
             283,            -1669,               10,              -59
             -91,              537,              -10,               59
             477,            -2817,               32,             -189
            -225,             1330,              -11,               65
            -295,             1746,              -12,               71
            -333,             1973,              -13,               77
            -243,             1441,              -14,               83
            -121,              718,              -15,               89
               6,              -36,                1,               -6
             373,            -2264,               14,              -85
             239,            -1452,               13,              -79
             233,            -1417,               12,              -73
             259,            -1577,               11,              -67
            -157,              958,              -10,               61
             119,             -727,                9,              -55
             456,            -2789,               17,             -104
              81,             -496,                8,              -49
             107,             -657,                7,              -43
            -171,             1051,               -7,               43
             590,            -3642,               23,             -142
             457,            -2822,               17,             -105
             228,            -1409,               11,              -68
            -196,             1212,              -11,               68
             159,             -985,                5,              -31
            -127,              788,               -5,               31
            -375,             2331,              -14,               87
            -542,             3370,              -46,              286
             176,            -1095,               18,             -112
            -280,             1743,               -9,               56
            -241,             1502,              -13,               81
              57,             -356,                4,              -25
            -121,              757,               -4,               25
             229,            -1436,               11,              -69
            -337,             2116,              -18,              113
            -204,             1283,               -7,               44
            -159,             1002,              -10,               63
            -178,             1123,              -13,               82
              83,             -525,                3,              -19
             594,            -3770,               23,             -146
             364,            -2312,               17,             -108
             377,            -2396,               14,              -89
             102,             -649,               11,              -70
              83,             -529,                8,              -51
            -339,             2165,              -13,               83
              96,             -614,                5,              -32
             493,            -3158,               32,             -205
             410,            -2627,               54,             -346
             365,            -2339,               22,             -141
             141,             -904,               17,             -109
            -397,             2546,              -17,              109
            -301,             1932,              -12,               77
             141,             -906,                7,              -45
            -109,              701,               -7,               45
             122,             -786,                9,              -58
             263,            -1697,               11,              -71
            -244,             1577,              -13,               84
             239,            -1546,               32,             -207
              45,             -292,                2,              -13
             -45,              293,               -2,               13
             241,            -1574,               32,             -209
             341,            -2229,               13,              -85
             136,             -890,               11,              -72
            -232,             1519,              -11,               72
            -227,             1487,              -20,              131
            -283,             1856,               -9,               59
             206,            -1353,                7,              -46
            -174,             1144,               -7,               46
             239,            -1573,               12,              -79
             368,            -2424,               17,             -112
            -625,             4120,              -22,              145
             194,            -1280,               10,              -66
            -129,              852,               -5,               33
             246,            -1627,               13,              -86
              85,             -563,                8,              -53
             137,             -909,               11,              -73
            -253,             1681,              -14,               93
            -401,             2666,              -17,              113
            -229,             1523,              -20,              133
            -441,             2934,              -23,              153
            -269,             1790,              -26,              173
            -437,             2909,              -32,              213
             -52,              347,               -3,               20
             407,            -2723,               13,              -87
             291,            -1949,               10,              -67
             146,             -979,               17,             -114
             111,             -745,                7,              -47
            -158,             1061,              -14,               94
             464,            -3118,               50,             -336
             473,            -3179,               18,             -121
             106,             -713,               11,              -74
            -266,             1790,              -11,               74
              59,             -398,                4,              -27
            -123,              831,               -4,               27
             344,            -2328,               13,              -88
             125,             -847,                9,              -61
             255,            -1730,               14,              -95
              98,             -666,                5,              -34
             -66,              449,               -5,               34
             299,            -2038,               11,              -75
            -267,             1821,              -11,               75
            -308,             2102,              -17,              116
            -445,             3038,              -23,              157
             -73,              499,               -6,               41
            -443,             3032,              -32,              219
             144,             -987,                7,              -48
            -208,             1427,               -7,               48
              87,             -598,                8,              -55
            -309,             2127,              -17,              117
            -286,             1971,               -9,               62
             293,            -2021,               10,              -69
            -101,              697,              -10,               69
             509,            -3515,               32,             -221
            -236,             1631,              -11,               76
            -307,             2124,              -12,               83
            -346,             2396,              -13,               90
            -257,             1781,              -14,               97
            -136,              943,              -15,              104
               7,              -49,                1,               -7
             387,            -2736,               14,              -99
             252,            -1783,               13,              -92
             245,            -1735,               12,              -85
             270,            -1914,               11,              -78
            -167,             1186,              -10,               71
             128,             -910,                9,              -64
             473,            -3366,               17,             -121
              89,             -634,                8,              -57
             114,             -814,                7,              -50
            -178,             1272,               -7,               50
             613,            -4397,               23,             -165
             474,            -3401,               17,             -122
             239,            -1716,               11,              -79
            -207,             1487,              -11,               79
            -132,              951,               -5,               36
            -389,             2807,              -14,              101
            -588,             4244,              -46,              332
             194,            -1401,               18,             -130
            -254,             1837,              -13,               94
              61,             -442,                4,              -29
            -125,              907,               -4,               29
             240,            -1745,               11,              -80
            -355,             2584,              -18,              131
            -211,             1538,               -7,               51
            -169,             1234,              -10,               73
            -191,             1396,              -13,               95
              86,             -630,                3,              -22
             617,            -4533,               23,             -169
             381,            -2801,               17,             -125
             391,            -2876,               14,             -103
             113,             -832,               11,              -81
              91,             -671,                8,              -59
            -352,             2600,              -13,               96
             101,             -747,                5,              -37
             525,            -3888,               32,             -237
             464,            -3437,               54,             -400
             387,            -2867,               22,             -163
             158,            -1171,               17,             -126
            -414,             3069,              -17,              126
            -313,             2322,              -12,               89
             148,            -1099,                7,              -52
            -116,              862,               -7,               52
             131,             -975,                9,              -67
             274,            -2042,               11,              -82
            -257,             1918,              -13,               97
             271,            -2024,               32,             -239
              47,             -352,                2,              -15
             -47,              353,               -2,               15
             273,            -2056,               32,             -241
             354,            -2668,               13,              -98
             147,            -1109,               11,              -83
            -243,             1834,              -11,               83
            -247,             1865,              -20,              151
             213,            -1612,                7,              -53
            -181,             1371,               -7,               53
             251,            -1903,               12,              -91
             385,            -2921,               17,             -129
            -647,             4912,              -22,              167
             204,            -1550,               10,              -76
            -134,             1019,               -5,               38
             259,            -1972,               13,              -99
              93,             -709,                8,              -61
             148,            -1130,               11,              -84
            -267,             2041,              -14,              107
            -418,             3197,              -17,              130
            -249,             1905,              -20,              153
            -464,             3551,              -23,              176
            -295,             2258,              -26,              199
            -469,             3591,              -32,              245
             -55,              422,               -3,               23
             301,            -2317,               10,              -77
             163,            -1256,               17,             -131
             118,             -910,                7,              -54
            -172,             1327,              -14,              108
             514,            -3968,               50,             -386
             491,            -3791,               18,             -139
             117,             -904,               11,              -85
            -277,             2141,              -11,               85
              63,             -488,                4,              -31
            -127,              985,               -4,               31
             357,            -2773,               13,             -101
             134,            -1042,                9,              -70
             269,            -2094,               14,             -109
             103,             -803,                5,              -39
             -71,              554,               -5,               39
             310,            -2423,               11,              -86
            -278,             2174,              -11,               86
            -325,             2543,              -17,              133
            -468,             3663,              -23,              180
             -79,              619,               -6,               47
